82100,7
82102,1
82111,6
82112,4
82115,6
82120,5
82121,9
82133,0
82145,5
82149,1
82160,6
82163,9
82168,1
82180,8
82181,1
82184,6
82193,8
82197,5
82199,7
82200,5
82202,9
82203,1
82211,2
82214,4
82223,5
82224,8
82231,0
82233,1
82235,0
82236,9
82238,5
82239,7
82240,6
82242,9
82244,6
82249,3
82250,6
82255,3
82262,1
82264,9
82268,9
82269,7
82270,2
82272,9
82273,2
82275,1
82277,2
82278,6
82280,3
82282,6
82287,6
82288,2
82292,7
82293,2
82294,7
82296,5
82299,7
82310,1
82312,6
82322,0
82323,7
82324,7
82328,3
82331,2
82333,5
82334,9
82335,1
82336,8
82337,7
82345,0
82347,9
82348,2
82349,1
82359,0
82362,9
82365,8
82366,8
82367,4
82370,7
82371,1
82377,1
82382,1
82387,0
82390,4
82399,9
82406,7
82407,7
82408,6
82409,3
82413,0
82414,2
82418,9
82437,1
82445,3
82449,3
82453,7
82457,2
82458,9
82463,7
82465,7
82472,1
82473,4
82482,2
82484,6
82487,1
82489,2
82496,9
82499,6
82506,1
82508,2
82512,3
82521,8
82533,2
82535,2
82536,9
82537,9
82538,7
82545,7
82548,2
82551,0
82557,1
82558,9
82560,9
82561,9
82562,9
82563,9
82567,9
82569,3
82571,1
82575,8
82582,1
82584,4
82590,9
82595,5
82597,6
82600,9
82601,4
82608,7
82609,7
82610,5
82611,5
82615,3
82622,9
82624,1
82625,3
82626,7
82627,6
82632,8
82634,7
82635,5
82642,8
82645,1
82648,2
82652,7
82659,9
82662,2
82663,1
82671,6
82676,9
82680,6
82686,7
82688,5
82690,9
82691,9
82696,2
82698,6
82705,9
82707,7
82711,5
82717,8
82718,3
82719,7
82733,9
82738,9
82744,9
82748,9
82749,6
82757,0
82758,7
82760,0
82761,7
82765,1
82768,8
82774,5
82779,9
82782,6
82789,7
82794,9
82795,9
82802,4
82809,9
82812,3
82814,6
82816,6
82819,1
82825,3
82827,9
82836,2
82838,3
82841,2
82843,2
82846,2
82862,9
82865,7
82869,3
82873,3
82882,9
82893,0
82895,7
82896,5
82900,1
82904,9
82906,4
82908,1
82913,9
82918,5
82927,9
82936,1
82942,1
82959,3
82965,3
82968,2
82974,7
82979,3
82984,1
82989,6
82990,1
82995,4
83000,3
83004,7
83005,3
83006,3
83015,6
83038,8
83047,9
83051,9
83053,3
83055,9
83063,7
83065,1
83066,2
83070,1
83074,3
83075,3
83077,8
83080,1
83087,9
83088,0
83093,6
83099,9
83102,9
83106,9
83108,8
83113,9
83119,7
83121,9
83123,8
83126,3
83130,6
83134,1
83137,6
83138,9
83139,9
83141,7
83146,1
83147,9
83149,1
83152,2
83158,3
83172,6
83176,9
83180,6
83182,9
83184,9
83194,2
83195,5
83198,9
83201,1
83206,1
83208,5
83210,7
83212,7
83213,2
83214,1
83217,1
83218,9
83221,0
83226,2
83232,9
83233,7
83234,3
83236,0
83237,5
83241,1
83242,9
83243,1
83250,8
83251,3
83253,3
83260,0
83261,6
83264,1
83271,3
83272,1
83275,1
83276,1
83284,1
83285,1
83288,5
83291,6
83293,9
83294,2
83302,7
83306,2
83307,1
83308,5
83309,1
83312,7
83313,4
83317,9
83319,9
83328,2
83340,7
83343,8
83346,9
83347,0
83349,1
83350,1
83352,3
83355,7
83358,8
83361,2
83362,9
83368,8
83369,4
83371,9
83379,7
83381,1
83382,2
83388,6
83389,8
83393,3
83399,9
83401,9
83403,9
83404,8
83408,9
83409,4
83411,6
83413,8
83414,7
83422,7
83430,7
83432,5
83436,9
83438,9
83439,9
83442,7
83443,3
83445,3
83449,6
83451,1
83452,5
83456,7
83457,9
83460,2
83463,6
83469,3
83471,9
83472,6
83477,7
83482,4
83484,1
83494,9
83499,6
83513,9
83515,7
83517,3
83518,6
83523,7
83526,6
83532,9
83535,2
83536,9
83538,7
83546,1
83547,9
83548,5
83554,1
83558,3
83562,3
83564,6
83569,8
83575,9
83577,1
83580,4
83588,1
