114549,4
114552,9
114554,1
114568,3
114569,7
114572,6
114581,7
114588,4
114589,1
114592,4
114594,6
114598,9
114601,2
114612,1
114614,7
114620,7
114623,3
114624,8
114625,2
114627,1
114629,6
114632,7
114635,2
114637,6
114641,4
114642,8
114649,9
114653,9
114662,1
114665,7
114673,9
114677,5
114682,4
114684,6
114697,9
114698,7
114701,9
114702,1
114708,8
114711,7
114717,6
114718,6
114719,1
114741,9
114747,7
114750,2
114761,9
114762,1
114765,1
114776,3
114778,4
114779,1
114787,0
114795,7
114796,5
114798,3
114800,7
114801,8
114807,6
114810,7
114813,9
114816,7
114825,5
114826,7
114830,0
114831,7
114833,9
114835,3
114836,7
114843,0
114844,3
114851,6
114852,5
114853,9
114859,9
114860,6
114861,6
114865,0
114866,9
114870,1
114872,7
114873,9
114876,7
114879,7
114886,1
114887,7
114894,3
114896,9
114902,8
114911,3
114913,7
114915,6
114919,9
114921,3
114931,7
114934,9
114938,4
114940,7
114947,7
114951,0
114952,1
114954,6
114956,3
114958,6
114959,9
114977,3
114981,9
114982,8
114987,1
114988,1
114989,7
114992,9
114993,4
114994,1
114995,6
114997,1
114999,3
115002,2
115006,0
115013,3
115015,7
115018,7
115020,8
115022,3
115024,1
115025,8
115028,5
115030,3
115031,5
115032,2
115039,1
115043,2
115053,9
115054,9
115061,0
115078,6
115083,2
115090,7
115092,2
115093,4
115104,2
115107,9
115115,1
115116,8
115121,6
115124,6
115126,3
115130,3
115135,9
115138,1
115139,9
115142,6
115146,3
115150,8
115151,9
115154,8
115167,3
115170,9
115171,6
115174,1
115183,7
115186,9
115187,5
115188,7
115195,9
115201,4
115218,9
115228,9
115233,7
115235,1
115237,6
115240,3
115244,6
115246,9
115254,6
115260,8
115262,8
115267,1
115269,1
115271,0
115273,6
115278,9
115282,1
115285,3
115287,5
115289,1
115293,3
115301,6
115305,1
115306,7
115310,1
115313,3
115317,3
115318,9
115319,6
115320,2
115327,7
115329,5
115333,8
115335,9
115339,6
115347,8
115368,6
115370,4
115373,7
115379,3
115385,1
115389,1
115393,7
115396,3
115398,1
115403,5
115409,5
115415,1
115421,7
115422,2
115425,7
115426,0
115427,1
115433,8
115435,3
115439,8
115446,3
115447,6
115451,2
115452,6
115453,9
115454,9
115459,6
115463,2
115464,0
115467,7
115469,1
115471,3
115475,7
115478,1
115482,2
115483,3
115484,7
115486,7
115489,1
115492,7
115494,3
115495,8
115497,7
115499,1
115501,8
115508,9
115509,3
115511,7
115531,6
115536,5
115541,7
115552,9
115554,7
115560,7
115570,2
115571,5
115574,6
115581,6
115584,7
115586,6
115592,1
115598,1
115602,1
115608,1
115609,6
115612,1
115615,1
115623,2
115625,8
115643,7
115645,6
115646,5
115664,5
115665,1
115666,7
115668,9
115676,0
115679,7
115683,9
115686,2
115692,7
115695,3
115696,0
115701,6
115703,8
115714,3
115721,9
115724,3
115728,8
115733,6
115745,6
115749,2
115751,6
115759,9
115762,1
115764,1
115766,7
115772,6
115775,1
115784,1
115786,7
115787,3
115792,2
115793,4
115800,0
115801,9
115808,8
115810,3
115814,3
115815,3
115827,0
115829,2
115836,8
115838,1
115843,4
115855,2
115857,7
115877,6
115878,3
115880,8
115881,2
115894,4
115901,5
115904,1
115905,6
115908,7
115920,8
115922,5
115933,2
115934,6
115936,6
115940,2
115942,5
115944,7
115947,9
115949,1
115950,7
115954,8
115955,7
115957,7
115959,6
115967,1
115969,6
115970,9
115971,9
115972,3
115975,9
115979,9
115980,8
115981,1
115986,6
115988,3
115989,3
115991,2
115995,7
115998,9
116001,6
116004,7
116012,1
116015,9
116023,1
116030,6
116034,1
116035,7
116036,9
116042,3
116051,2
116052,7
116056,7
116061,7
116063,0
116074,9
116079,0
116098,1
116106,1
116109,9
116111,1
116114,3
116119,9
116123,1
116124,1
116125,4
116130,2
116138,2
116140,1
116142,4
116145,7
116146,7
116148,6
116161,5
116164,6
116165,6
116168,6
116176,3
116182,4
116184,8
116189,5
116195,6
116198,9
116205,9
116207,1
116219,4
116221,5
116227,1
116233,6
116234,1
116236,2
116251,8
116263,9
116272,3
116273,4
116279,1
116282,6
116284,9
116286,9
116289,0
116299,7
116301,6
116308,7
116309,4
116310,7
116315,1
116316,3
116324,9
116327,3
116328,1
116330,9
116332,3
116333,9
116335,8
116336,9
116345,7
116346,8
116354,9
116362,6
116366,6
116372,9
116373,2
116374,7
116377,2
116380,9
116381,1
116384,1
116386,1
116387,5
116388,1
116391,9
116399,9
116400,5
116407,6
116419,5
116421,3
116424,9
116430,3
116441,3
116442,9
116450,9
116471,5
116475,1
116483,1
116484,3
116490,8
116500,7
116502,1
116506,9
116508,9
116509,3
116516,8
116520,1
116522,4
116534,2
116536,5
116538,7
116540,7
116541,1
116544,2
116549,8
116550,3
116555,3
116560,1
116561,6
116565,2
116566,3
116567,0
116573,6
116574,9
116576,1
116583,7
116586,3
116589,9
116593,9
116594,7
116601,8
116604,1
116605,2
116611,8
116612,9
116614,7
116620,1
116621,1
116627,9
116631,1
116632,6
116635,0
116638,1
116639,5
116645,3
116646,3
116647,5
116648,4
116649,1
116655,3
116667,1
116679,5
116686,3
116688,9
116690,7
116691,9
116697,9
116698,3
116701,2
116704,1
116705,9
116707,7
116710,9
116722,9
116723,3
116724,6
116743,1
116750,3
116760,0
116763,6
116766,7
116774,9
116776,1
116777,9
116779,1
116781,9
116787,5
116790,7
116798,2
116800,3
116801,1
116806,5
116807,1
116810,6
116817,1
116820,1
116824,3
116827,3
116831,8
116833,5
116834,1
116839,6
116861,1
116862,1
116863,7
116864,1
116865,8
116871,8
116875,1
116876,1
116879,8
116880,6
116881,7
116896,3
116899,9
116901,2
116904,5
116906,3
116914,2
116915,9
116930,4
116932,3
116934,8
116935,5
116943,5
116945,4
116948,1
116951,7
116955,6
116975,7
116977,5
116980,9
116981,6
116985,6
116986,9
116989,1
116991,7
116994,3
116998,9
117006,6
117010,1
117014,9
117015,2
117020,5
117022,7
117025,6
