106358,7
106361,2
106364,9
106368,9
106369,7
106377,1
106380,1
106389,5
106396,8
106406,9
106410,8
106415,3
106422,6
106441,9
106443,1
106446,7
106450,3
106451,6
106455,9
106456,9
106457,6
106463,1
106466,6
106471,3
106472,3
106476,3
106478,5
106479,2
106494,9
106495,9
106498,8
106500,9
106502,9
106503,6
106511,3
106512,5
106514,1
106522,3
106526,6
106533,1
106538,1
106539,7
106540,1
106543,1
106545,1
106546,9
106548,4
106549,2
106554,7
106556,3
106563,2
106564,1
106571,7
106580,3
106581,5
106585,6
106587,3
106589,6
106595,9
106597,3
106598,9
106599,6
106601,7
106602,0
106605,2
106610,8
106612,0
106613,9
106615,9
106620,7
106631,3
106632,8
106633,3
106638,9
106651,7
106654,5
106656,6
106660,6
106672,7
106673,8
106676,2
106680,2
106684,3
106692,8
106694,9
106698,6
106708,1
106711,2
106714,9
106720,6
106724,9
106727,6
106728,1
106738,5
106742,1
106744,8
106757,6
106761,1
106763,1
106765,4
106770,8
106773,6
106774,6
106789,1
106790,7
106798,3
106803,9
106812,8
106814,1
106826,8
106829,6
106834,1
106835,1
106838,8
106843,8
106845,8
106847,4
106848,1
106854,6
106858,1
106863,5
106870,0
106874,3
106877,6
106883,3
106884,8
106886,5
106894,8
106898,1
106899,5
106905,8
106908,4
106909,1
106913,1
106914,5
106919,7
106928,3
106929,1
106931,9
106933,1
106937,7
106939,5
106941,5
106942,9
106951,3
106955,3
106958,4
106959,6
106963,9
106967,6
106971,4
106986,7
106993,9
106999,7
107007,1
107010,1
107011,1
107013,1
107016,2
107017,3
107023,9
107029,7
107030,7
107033,7
107039,2
107043,4
107049,1
107067,1
107079,9
107080,3
107084,6
107094,1
107095,1
107108,0
107109,7
107111,0
107115,6
107120,6
107139,1
107141,2
107143,8
107144,1
107154,4
107155,9
107158,2
107159,7
107162,2
107166,1
107167,1
107168,5
107169,9
107172,7
107174,8
107177,1
107179,7
107185,9
107189,1
107190,7
107191,7
107199,0
107200,2
107201,4
107205,7
107208,2
107209,1
107213,9
107214,3
107217,9
107219,7
107221,3
107224,0
107225,1
107227,3
107229,1
107231,9
107234,5
107235,8
107241,3
107245,6
107255,1
107257,7
107258,6
107259,1
107267,6
107278,4
107279,6
107286,6
107289,3
107290,7
107299,1
107303,5
107304,5
107307,9
107313,1
107315,1
107316,9
107317,3
107320,1
107322,9
107330,1
107332,6
107340,2
107341,4
107342,1
107343,9
107357,9
107361,7
107363,1
107370,9
107375,9
107377,2
107378,5
107393,8
107395,0
107397,1
107398,8
107399,3
107402,9
107403,1
107417,1
107419,1
107424,7
107429,6
107435,1
107444,1
107446,9
107450,9
107451,7
107458,7
107471,3
107479,4
107481,9
107484,9
107487,8
107490,9
107492,1
107494,1
107503,9
107504,2
107506,1
107508,3
107519,5
107521,1
107522,1
107526,2
107537,9
107538,5
107540,3
107541,6
107549,2
107550,3
107551,1
107554,6
107563,8
107566,9
107567,5
107568,6
107574,5
107575,9
107585,7
107589,5
107590,7
107591,9
107596,1
107601,3
107611,5
107616,1
107618,7
107619,9
107622,1
107624,3
107627,4
107629,0
107633,7
107636,6
107637,9
107639,7
107642,9
107647,2
107651,8
107652,1
107653,8
107663,2
107666,4
107667,9
107671,1
107672,5
107676,7
107690,1
107695,0
107696,1
107699,9
107706,2
107712,7
107721,0
107722,7
107733,6
107735,5
107741,8
107742,3
107746,3
107748,1
107749,7
107752,3
107754,9
107756,6
107760,9
107765,9
107766,7
107768,9
107771,2
107774,6
107775,7
107776,9
107778,1
107780,6
107783,3
107796,5
107797,6
107800,3
107811,5
107812,6
107815,1
107818,2
107821,5
107827,9
107831,4
107832,2
107833,9
107839,9
107840,2
107843,8
107844,9
107846,1
107850,6
107852,9
107857,6
107861,9
107862,1
107865,9
107867,3
107870,1
107876,9
107878,2
107882,1
107885,4
107886,5
107887,9
107889,3
107899,4
107905,1
107907,9
107909,4
107912,6
107913,7
107919,1
107921,1
107922,1
107930,3
107931,9
107937,1
107943,7
107947,6
107948,7
107949,1
107952,2
107955,9
107961,5
107963,8
107989,4
107990,7
107993,4
107997,4
108010,9
108016,9
108017,1
108030,7
108033,7
108034,7
108035,2
108040,3
108047,9
108050,3
108053,8
108054,9
108056,5
108063,7
108065,6
108070,1
108073,6
108078,1
108081,9
108084,3
108086,0
108090,3
108097,6
108098,1
108103,7
108107,9
108110,7
108111,1
108114,7
108115,7
108121,6
108129,3
108131,2
108136,8
108143,7
108145,0
108151,2
108153,3
108154,9
108157,1
108161,9
108168,9
108171,5
108173,8
108178,1
108179,2
108181,9
108184,6
108192,3
108193,1
108197,7
108201,1
108202,3
108203,9
108206,3
108210,2
108213,6
108215,9
108220,6
108221,9
108222,0
108227,8
108229,2
108237,7
108242,3
108256,8
108257,1
108258,9
108264,5
108265,6
108267,7
108278,1
108280,6
108283,7
108284,9
108287,2
108289,1
108290,2
108291,6
108293,4
108294,7
108302,5
108310,7
108312,1
108315,7
108329,9
108332,6
108335,2
108336,1
108345,1
108348,2
108352,3
108353,1
108354,6
108364,6
108366,7
108370,7
108371,7
108374,1
108375,1
108377,8
108380,3
108390,3
108393,5
108398,9
108403,1
108409,2
108418,3
108419,2
108420,8
108431,8
108432,7
108435,5
108438,3
108440,9
108448,2
108450,3
108451,3
108454,6
108463,5
108466,6
108467,7
108470,7
108474,9
108476,1
108477,9
108479,2
108482,1
108483,6
108500,6
108501,9
108508,3
108510,9
108511,3
108512,5
108516,9
108521,1
108524,3
108530,9
108534,7
108536,4
108539,7
108551,0
108559,6
108560,7
108561,8
108562,1
108564,3
108566,3
108572,3
108573,5
108589,1
108590,1
108592,1
108595,5
108599,6
108603,7
108606,7
108611,1
108616,1
108619,4
108621,1
108627,6
108633,1
108636,6
108640,7
108642,1
108651,9
108656,9
108660,7
108662,0
108665,6
108667,3
108668,7
108671,2
108674,3
108688,7
108691,1
108697,3
108700,1
108708,3
108714,5
108717,1
108727,4
108734,5
108735,6
108738,2
108751,6
108757,2
108759,6
108776,3
108777,4
108779,8
108791,7
108798,5
108804,7
108806,3
108813,9
108820,6
108821,9
108826,9
108836,7
108838,1
108842,7
108847,6
108848,4
108855,6
108857,4
108862,7
108866,4
108868,2
108880,1
108883,7
108889,9
108893,6
108901,3
108915,5
108919,5
108920,3
108923,8
108926,1
108927,9
108932,5
108941,2
108945,1
108949,7
108950,2
108954,9
108960,7
108966,3
108970,7
108983,5
108984,3
108988,2
109003,9
109014,2
109015,1
109025,7
109027,9
109028,7
109029,4
109030,2
109035,1
109039,2
109047,7
109048,5
109049,6
109060,1
109063,5
109069,2
109072,9
109073,8
109076,2
109079,9
109086,3
109106,1
109109,7
109112,6
109113,3
109114,8
109118,6
109120,1
109151,7
109154,9
109155,1
109158,4
109162,6
109167,8
109176,3
109180,0
109183,3
109188,7
109191,1
109214,6
109215,2
109221,2
109222,1
109228,9
109232,4
109234,6
109240,3
109246,3
109248,3
109249,9
109250,2
109251,9
109256,3
109259,9
109268,8
109269,9
109274,8
109275,9
109278,5
109280,3
109283,1
109286,6
109291,0
109300,3
109309,0
109314,9
109320,1
109322,3
109328,5
109339,3
109348,7
109356,3
109360,0
109366,2
109367,1
109369,3
109373,9
109380,5
109388,1
109396,1
109397,2
109399,1
109402,3
109410,1
109411,2
109412,1
109413,3
109421,3
109430,2
109432,8
109434,7
109438,2
109441,2
109444,7
109456,6
109458,1
109461,0
109462,9
109467,5
109474,1
109495,3
109503,3
109507,3
109521,3
109523,7
109525,4
109534,5
109539,7
109542,0
109548,9
109553,4
109556,1
109564,5
109571,6
109573,0
109579,7
109581,8
109584,0
109585,6
109587,1
109588,5
109589,4
109597,1
109600,0
109607,3
109609,9
109611,7
109614,3
109618,8
109619,5
109620,6
109624,9
109626,1
109629,3
109631,7
109632,9
109638,7
109639,9
109649,6
109655,3
109656,1
109657,4
109663,2
109667,7
109677,7
109678,8
109685,4
109686,3
109687,9
109696,2
109699,8
109702,7
109713,6
109715,4
109725,3
109727,8
109729,6
109733,1
109735,0
109737,7
109742,1
109751,8
109753,5
109754,9
109758,2
109763,2
109768,7
109769,7
109775,6
109782,6
109785,1
109786,9
109788,6
109791,2
109792,1
109799,8
109803,6
109809,9
109811,0
109812,1
109813,4
109817,4
109819,5
109822,5
109824,2
109827,1
109834,7
109838,9
109841,7
109848,7
109852,7
109853,5
109860,2
109861,1
109874,0
109877,7
109883,5
109887,8
109893,2
109898,1
109900,6
109902,6
109903,2
109904,7
109906,1
109916,5
109917,6
109921,0
109924,6
109925,9
109929,2
109934,5
109937,5
109938,7
109943,9
109944,5
109946,6
109949,8
109951,7
109952,0
109957,9
109962,7
109963,3
109964,0
109965,6
109969,4
109979,7
109983,9
109984,5
109989,4
109990,7
109993,3
110001,5
110013,3
110014,6
110015,3
110019,1
110021,9
110024,5
110028,2
110037,1
110038,4
110042,1
110045,3
110046,5
110054,2
110065,3
110066,7
110070,1
110071,9
110072,2
110082,5
110083,7
110091,9
110092,7
110099,4
110100,2
110108,8
110115,9
110123,0
110128,9
110129,5
110134,0
110135,3
110141,6
110142,3
110147,2
110149,2
110154,9
110155,5
110160,6
110164,5
110169,6
110170,6
110173,6
110179,0
110180,5
110181,3
110186,4
110187,2
110188,1
110189,1
110191,9
110201,3
110207,9
110208,3
110216,7
110218,9
110221,1
110222,7
110225,7
110227,7
110229,5
110230,2
110237,6
110240,3
110249,6
110251,1
110253,9
110255,3
110259,5
110265,1
110270,3
110278,7
110284,5
110285,0
110292,5
110296,8
110302,2
110306,1
110308,0
110309,0
110312,9
110314,5
110315,9
110321,9
110325,7
110329,7
110331,6
110332,9
110341,9
110348,2
110353,1
110354,2
110360,7
110361,9
110362,3
110363,9
110367,2
110370,9
110376,1
110383,2
110386,1
110387,0
110394,7
110401,7
110405,4
110409,0
110410,3
110412,9
110426,6
110432,7
110435,3
110437,6
110441,7
110449,5
110453,8
110455,9
110462,2
110465,4
110472,9
110473,6
110476,7
110482,3
110483,7
110490,7
110492,7
110499,7
110504,3
110507,3
110510,0
110516,3
110517,8
110518,7
110521,8
110531,0
110532,9
110538,0
110546,6
110549,8
110551,9
110552,1
110554,2
110556,2
110567,3
110576,2
110579,3
110580,5
110584,3
110593,9
110594,4
110596,5
110600,3
110607,3
110609,7
110620,9
110623,9
110628,9
110631,7
110632,4
110633,2
110639,6
110644,7
110648,2
