106358,3
106361,3
106364,5
106368,2
106369,7
106377,1
106380,2
106389,5
106396,8
106406,3
106410,2
106415,2
106422,2
106441,5
106443,3
106446,7
106450,3
106451,6
106455,7
106456,3
106457,6
106463,2
106466,6
106471,1
106472,3
106476,7
106478,5
106479,2
106494,5
106495,3
106498,8
106500,3
106502,3
106503,3
106511,7
106512,5
106514,3
106522,6
106526,7
106533,2
106538,6
106539,7
106540,3
106543,6
106545,3
106546,5
106548,2
106549,3
106554,3
106556,3
106563,2
106564,1
106571,3
106580,3
106581,3
106585,6
106587,3
106589,9
106595,9
106597,3
106598,7
106599,6
106601,3
106602,3
106605,3
106610,8
106612,0
106613,8
106615,8
106620,3
106631,3
106632,8
106633,3
106638,9
106651,7
106654,5
106656,6
106660,6
106672,7
106673,8
106676,3
106680,3
106684,3
106692,8
106694,7
106698,9
106708,3
106711,2
106714,9
106720,3
106724,2
106727,6
106728,2
106738,5
106742,0
106744,7
106757,3
106761,2
106763,1
106765,3
106770,8
106773,2
106774,6
106789,2
106790,3
106798,3
106803,3
106812,9
106814,4
106826,8
106829,6
106834,3
106835,3
106838,6
106843,8
106845,8
106847,2
106848,2
106854,6
106858,2
106863,5
106870,3
106874,3
106877,6
106883,3
106884,8
106886,3
106894,8
106898,3
106899,3
106905,8
106908,3
106909,2
106913,1
106914,3
106919,6
106928,3
106929,2
106931,3
106933,0
106937,3
106939,5
106941,5
106942,2
106951,7
106955,3
106958,4
106959,3
106963,7
106967,9
106971,3
106986,9
106993,9
106999,7
107007,5
107010,2
107011,2
107013,2
107016,2
107017,3
107023,3
107029,9
107030,7
107033,7
107039,2
107043,7
107049,1
107067,6
107079,5
107080,3
107084,6
107094,5
107095,3
107108,3
107109,7
107111,7
107115,6
107120,2
107139,2
107141,2
107143,9
107144,2
107154,3
107155,0
107158,3
107159,9
107162,3
107166,2
107167,3
107168,3
107169,3
107172,3
107174,8
107177,2
107179,7
107185,8
107189,2
107190,3
107191,3
107199,7
107200,2
107201,3
107205,3
107208,3
107209,5
107213,2
107214,3
107217,8
107219,7
107221,3
107224,3
107225,2
107227,3
107229,3
107231,3
107234,5
107235,7
107241,6
107245,6
107255,8
107257,7
107258,6
107259,1
107267,6
107278,3
107279,3
107286,6
107289,9
107290,3
107299,2
107303,5
107304,7
107307,9
107313,2
107315,3
107316,7
107317,5
107320,2
107322,5
107330,3
107332,1
107340,3
107341,2
107342,2
107343,7
107357,5
107361,3
107363,3
107370,5
107375,7
107377,3
107378,5
107393,8
107395,2
107397,6
107398,8
107399,3
107402,3
107403,3
107417,2
107419,2
107424,3
107429,2
107435,2
107444,2
107446,3
107450,3
107451,7
107458,7
107471,3
107479,7
107481,2
107484,3
107487,9
107490,5
107492,3
107494,3
107503,9
107504,2
107506,9
107508,2
107519,3
107521,2
107522,7
107526,2
107537,8
107538,5
107540,3
107541,6
107549,3
107550,3
107551,5
107554,7
107563,8
107566,9
107567,5
107568,6
107574,9
107575,3
107585,7
107589,5
107590,7
107591,3
107596,2
107601,3
107611,5
107616,2
107618,7
