49465,7
49466,3
49478,2
49482,6
49495,2
49501,6
49509,3
49514,7
49517,9
49523,2
49529,2
49533,5
49537,5
49538,2
49540,2
49544,3
49549,6
49551,7
49555,8
49556,8
49558,0
49569,3
49572,3
49574,2
49576,3
49591,9
49595,8
49599,3
49605,7
49614,3
49616,3
49629,8
49635,2
49638,7
49643,8
49645,9
49646,2
49647,1
49650,3
49652,3
49656,3
49657,2
49668,7
49670,7
49680,2
49681,2
49682,2
49685,2
49686,2
49688,3
49697,5
49699,2
49702,7
49706,2
49708,3
49710,2
49716,8
49718,2
49725,3
49726,7
49727,7
49732,7
49736,6
49738,3
49747,8
49749,2
49757,3
49767,2
49772,2
49783,5
49785,5
49786,0
49790,3
49793,3
49795,7
49796,4
49799,6
49809,3
49811,8
49812,3
49815,3
49818,5
49832,9
49835,3
49836,2
49837,9
49838,3
49840,2
49841,7
49848,3
49849,3
49853,9
49862,3
49863,3
49867,8
49873,5
49882,4
49884,7
49898,3
49899,7
49900,9
49901,7
49905,3
49906,3
49907,2
49908,3
49912,5
49916,7
49919,9
49921,5
49924,3
49927,3
49930,3
49933,5
49934,2
49935,6
49936,3
49945,7
49949,3
49951,6
49955,9
49959,7
49960,3
49962,3
49968,3
49971,2
49972,6
49978,6
49980,3
49983,3
49984,3
49989,1
49991,3
50010,7
50011,9
50017,7
50021,7
50026,3
50035,6
50037,7
50039,3
50041,8
50043,7
50048,5
50056,5
50058,2
50060,3
50066,2
50070,8
50078,2
50081,3
50082,8
50084,7
50086,7
50088,7
50089,3
50093,3
50094,9
50098,0
50100,3
50108,3
50109,9
50110,6
50112,3
50115,2
50117,7
50124,2
50126,8
50129,3
50130,2
50131,9
50133,2
50143,3
50147,2
50148,7
50149,2
50150,8
50153,8
50156,7
50157,6
50158,3
50166,9
50169,5
50172,3
50177,6
50180,8
50184,3
50185,6
50187,3
50192,6
50193,6
50195,5
50197,7
50198,6
50201,5
50206,3
50210,5
50220,9
50224,3
50228,3
50230,6
50235,6
50236,9
50237,3
50241,6
50244,3
50252,3
50258,3
50260,5
50261,6
50284,2
50285,9
50288,5
50294,6
50298,2
50300,3
50305,8
50310,3
50316,3
50317,7
50330,3
50331,7
50335,3
50337,2
50345,5
50346,2
50347,7
50348,8
50349,5
50353,6
50354,3
50355,2
50356,1
50360,7
50362,3
50370,8
50373,6
50375,9
50377,3
50382,3
50383,5
50385,8
50387,5
50388,5
50394,6
50397,2
50399,2
50400,7
50404,5
50410,2
50415,3
50416,0
50422,7
50424,3
50427,3
50431,0
50432,2
50434,2
50447,7
50450,3
50455,3
50456,7
50458,7
50462,8
50463,6
50464,6
50465,3
50468,3
50473,7
50474,1
50480,6
50481,3
50488,5
50491,6
50495,6
50496,8
50501,5
50504,5
50510,6
50518,3
50524,3
50533,8
50540,2
50541,3
50544,3
50546,2
50547,8
50548,3
50549,3
50550,5
50551,7
50554,3
50557,9
50561,3
50563,8
50567,2
50568,3
50569,3
50574,5
50576,7
50579,9
50584,2
50590,7
50593,3
50595,8
50605,8
50607,9
50610,9
50611,3
50614,8
50621,3
50627,9
50631,3
50632,7
50633,3
50635,9
50641,3
50642,5
50643,7
50659,6
50664,2
50671,3
50672,2
50682,3
50687,0
50688,5
50694,9
50702,2
50703,3
50704,3
50706,0
50709,3
50712,3
50717,3
50726,3
50727,3
50728,5
50729,7
50732,3
50743,3
50745,6
50746,2
50759,3
50760,5
50761,3
50762,5
50764,7
50768,3
50769,6
50771,3
50772,3
50778,5
50781,2
50782,9
50792,9
50793,5
50795,3
50796,3
50801,2
50804,7
50810,2
50815,5
50816,3
50819,2
50827,3
50834,3
50837,3
50838,8
50840,7
50846,3
50849,6
50852,2
50859,2
50865,2
50866,9
50871,1
50875,9
50876,5
50878,5
50879,7
50882,3
50883,3
50884,7
50891,7
50893,5
50906,3
50908,5
50918,7
50919,2
50921,3
50923,3
50927,2
50928,3
50930,2
50932,0
50936,9
50938,3
50939,9
50940,8
50942,3
50945,3
50948,9
50966,3
50967,7
50968,3
50974,3
50979,7
50982,1
50983,7
50994,3
50996,5
50997,2
51001,3
51003,5
51008,3
51015,9
51017,9
51021,7
51022,2
51032,4
51038,3
51039,5
51043,3
51045,8
51046,9
51048,2
51053,7
51055,2
51057,3
51062,6
51066,3
51074,2
51082,7
51087,2
51090,2
51092,3
51094,3
51098,1
51102,2
51104,6
51109,3
51114,3
51120,6
51128,7
51132,7
51134,2
51137,4
51138,3
51141,3
51146,2
51157,3
51158,3
51160,5
51161,3
51165,7
51170,2
51172,7
51177,6
51183,3
51185,5
51189,0
51193,6
51195,3
51203,3
51218,2
51221,3
51222,6
51223,7
51231,3
51233,7
51245,5
51248,3
51249,6
51250,9
51253,7
51257,0
51259,0
51263,3
51268,6
51269,8
51272,7
51278,2
51287,8
51289,8
51293,3
51295,6
51302,7
51308,7
51312,0
51316,3
51318,6
51324,2
51326,6
51328,2
51329,5
51330,3
51341,5
51346,3
51348,3
51350,2
51361,3
51362,3
51366,2
51367,5
51370,7
51379,7
51385,3
51387,7
51390,1
51394,3
51396,3
51408,8
51421,5
51428,3
51429,3
51431,5
51432,1
51442,0
51443,7
51445,7
51450,2
51451,8
51452,7
51454,3
51460,6
51468,0
51481,3
51484,7
51498,3
51500,8
51502,6
51504,7
51519,2
51522,2
51528,6
51531,6
51537,6
51544,4
51545,5
51553,3
51558,2
51565,6
51573,3
51576,3
51578,9
51579,0
51581,3
51585,9
51587,3
51591,2
51597,2
51600,7
51601,3
51602,3
51605,2
51614,5
51618,3
51619,5
51623,7
51624,7
51631,8
51641,8
51643,8
51647,3
51648,3
51650,8
51657,0
51667,7
51672,5
51675,7
51677,3
51678,5
51680,9
51682,3
51687,8
51694,3
51698,2
51700,2
51705,2
51706,0
51707,3
51715,1
51727,7
51742,3
51744,0
51748,8
51749,3
51752,5
51754,5
51765,2
51771,0
51776,7
51785,2
51788,3
51809,2
51817,3
51819,7
51822,3
51824,2
51827,3
51828,3
51829,6
51835,2
51837,8
51838,3
51840,5
51841,6
51846,0
51852,2
51858,6
51863,8
51866,5
51867,2
51868,2
51869,7
51870,2
51877,7
51884,6
51889,5
51890,2
51892,5
51894,3
51899,7
51900,8
51906,3
51911,2
51920,2
51926,5
51928,5
51935,5
51936,2
51939,5
51940,3
51943,7
51945,9
51947,3
51948,5
51951,3
51952,3
51957,3
51961,7
51962,3
51966,2
51969,6
51970,3
51972,3
51981,2
51990,3
51996,2
52006,0
52013,6
52014,3
52015,7
52016,3
52024,6
52028,6
52029,6
52041,5
52044,7
52045,3
52046,7
52047,3
52050,3
52053,8
52061,5
52062,3
52075,2
52076,9
52082,3
52086,7
52088,7
52091,3
52092,3
52095,3
52097,3
52101,5
52105,8
52106,9
52107,3
52108,3
52110,6
52116,5
52121,3
52123,9
52125,6
52128,4
52133,2
52141,3
52145,6
52147,3
52150,5
52153,6
52155,6
52158,2
52161,7
52164,3
52166,3
52168,3
52170,3
52181,2
52182,5
52183,8
52189,6
52206,7
52207,9
52208,7
52210,7
52211,7
52212,7
52217,7
52218,2
52220,2
52221,3
52225,8
52227,3
52231,1
52236,2
52237,3
52248,5
52251,7
52255,3
52256,9
52262,6
52265,3
52284,5
52285,2
52292,3
52297,3
52298,2
52301,3
52309,3
52314,3
52316,6
52317,7
52318,7
52319,2
52320,2
52323,6
52324,6
52325,3
52328,3
52331,2
52332,7
52333,6
52347,2
52358,6
52363,5
52369,7
52370,6
52371,2
52374,2
52380,3
52381,2
52384,9
52385,3
52386,2
52395,2
52401,0
52406,3
52408,2
52409,9
52413,5
52426,7
52438,3
52442,5
52443,3
52447,2
52453,0
52455,3
52456,3
52460,6
52462,7
52466,7
52467,6
52468,3
52474,3
52478,8
52484,5
52488,3
52496,3
52497,2
52502,3
52503,5
52504,7
52506,7
52507,3
52509,3
52517,3
52518,6
52519,7
52520,2
52522,3
52523,7
52525,3
52529,8
52534,3
52536,7
52537,3
52539,2
52540,5
52542,8
52543,3
52544,8
52547,2
52555,7
52563,3
52569,5
52572,6
52575,6
52577,3
52583,7
52587,3
52593,2
52597,7
52600,6
52601,3
52607,3
52610,3
52612,3
52613,3
52619,3
52623,7
52629,3
52632,7
52634,3
52636,3
52637,7
52645,3
52655,3
52657,0
52658,9
52661,3
52675,9
52681,9
52685,8
52686,1
52688,3
52689,8
52692,7
52706,6
52717,3
52718,3
52720,3
52723,3
52726,3
52737,7
52738,8
52747,5
52750,3
52754,2
52762,3
52763,9
52770,3
52777,2
52779,6
52781,7
52782,7
52785,3
52786,8
52793,9
