1,2
9,7
10,2
14,3
16,6
24,2
25,3
26,8
28,5
34,0
35,6
36,8
40,5
42,3
49,3
51,2
54,3
56,5
61,8
63,6
64,0
67,3
79,2
80,5
82,9
87,3
98,2
107,3
110,7
112,7
113,7
115,3
116,3
117,7
119,7
125,8
126,2
129,3
133,3
134,2
136,3
140,3
147,3
148,4
150,8
152,7
156,3
166,8
167,7
171,3
172,2
177,5
178,7
181,9
188,3
193,6
194,7
201,3
203,7
209,8
210,3
217,3
218,3
224,3
225,3
228,7
233,7
234,3
239,3
242,2
244,3
247,2
255,0
260,7
262,3
264,9
271,6
285,7
288,8
290,3
294,2
303,3
304,3
306,5
307,2
308,3
314,2
319,3
320,7
323,2
325,3
328,6
330,2
335,2
336,3
338,2
341,3
342,8
353,7
354,7
357,4
359,3
368,0
373,3
379,7
385,2
387,3
391,6
393,9
396,3
399,7
400,5
404,7
410,5
415,2
418,3
419,3
427,1
428,2
431,9
433,2
436,5
438,2
441,7
442,6
443,9
444,3
445,2
447,6
448,5
453,6
462,9
465,5
467,2
470,3
476,3
482,2
483,9
497,3
500,6
505,5
511,6
520,3
527,3
528,3
530,2
532,4
536,9
544,3
545,7
546,2
547,8
548,3
549,3
550,6
553,3
555,2
560,7
564,3
566,7
570,5
578,3
581,7
583,3
588,3
592,9
600,3
604,2
607,7
608,3
609,3
610,4
613,3
620,0
622,3
625,3
626,7
629,5
631,8
638,1
640,3
645,6
649,3
655,3
661,3
662,2
664,8
667,7
668,3
671,6
681,5
682,3
684,3
686,5
692,7
694,3
696,7
699,2
704,6
705,9
707,3
709,3
712,2
713,9
714,7
716,2
717,3
721,3
722,3
729,3
734,7
741,5
742,7
746,2
747,7
750,3
752,8
755,5
758,3
760,2
761,7
762,6
764,2
766,3
767,5
775,6
784,3
785,7
786,1
792,7
796,2
798,3
805,3
808,9
822,3
827,5
828,3
831,3
832,3
838,3
842,3
847,9
850,6
852,2
854,9
859,7
860,3
861,7
862,2
863,9
871,6
873,5
875,3
876,0
877,5
884,3
887,8
890,2
895,7
897,7
899,7
904,8
906,3
908,7
919,3
930,2
932,6
934,3
937,3
942,0
951,3
952,5
958,7
961,2
963,3
967,7
970,3
984,2
986,3
987,3
988,7
989,7
995,7
999,5
1000,9
1001,2
1003,3
1005,3
1007,2
1008,6
1010,3
1014,3
1016,5
1017,3
1018,2
1027,5
1037,9
1038,3
1039,5
1043,3
1047,7
1048,9
1050,6
1051,7
1052,3
1058,9
1067,7
1072,3
1080,8
1082,2
1083,6
1084,7
1085,2
1093,8
1101,3
1102,3
1106,2
1107,3
1109,0
1113,5
1114,0
1115,5
1118,3
1121,8
1123,2
1126,2
1136,2
1137,3
1140,3
1141,3
1146,3
1147,7
1148,7
1152,6
1156,2
1159,2
1160,5
1163,7
1165,7
1167,3
1168,3
1171,7
1173,3
1174,7
1177,3
1178,6
1180,7
1184,3
1186,2
1188,6
1190,1
1194,2
1200,5
1212,3
1215,7
1221,3
1227,8
1228,7
1231,3
1244,2
1248,9
1250,8
1251,3
1253,3
1256,5
1259,6
1264,2
1267,3
1276,9
1281,1
1291,3
1294,2
1296,7
1298,9
1302,3
1307,8
1310,2
1322,6
1324,0
1327,3
1328,7
1331,3
1332,2
1338,3
1347,9
1352,5
1354,3
1363,3
1364,3
1385,6
1386,9
1389,3
1391,9
1393,3
1394,2
1395,9
1402,9
1405,3
1406,3
1410,3
1414,6
1418,9
1420,1
1421,7
1423,2
