98200,8
98201,8
98205,8
98208,9
98209,1
98210,7
98211,3
98213,6
98236,3
98241,8
98243,9
98247,1
98251,7
98252,6
98253,9
98265,3
98267,2
98269,7
98270,3
98274,9
98280,2
98287,3
98292,3
98294,6
98299,6
98301,5
98305,2
98311,3
98317,7
98321,3
98322,7
98330,7
98334,3
98339,3
98346,6
98351,3
98364,2
98367,3
98368,6
98372,3
98380,9
98382,7
98389,3
98394,8
98403,2
98405,3
98407,5
98411,7
98412,9
98420,3
98425,3
98428,1
98434,7
98437,3
98443,2
98447,8
98449,2
98450,3
98460,2
98465,3
98466,2
98467,5
98469,9
98470,1
98473,2
98475,8
98483,3
98487,3
98490,2
98493,6
98494,3
98495,6
98496,4
98498,5
98499,3
98504,2
98514,8
98515,7
98516,5
98519,7
98520,8
98521,9
98522,3
98527,2
98537,2
98538,2
98541,7
98546,8
98547,7
98556,6
98559,2
98563,2
98572,2
98573,0
98576,5
98577,2
98578,7
98580,2
98583,3
98588,3
98591,3
98600,9
98603,3
98605,5
98609,6
98610,3
98613,9
98617,3
98618,3
98620,7
98621,7
98622,6
98626,3
98630,3
98633,9
98636,5
98646,7
98654,8
98655,5
98665,8
98672,3
98674,3
98675,6
98686,3
98689,8
98690,7
98698,3
98705,5
98712,3
98725,3
98734,3
98738,3
98745,7
98746,3
98749,3
98759,3
98762,2
98768,7
98770,3
98772,2
98781,3
98787,3
98789,9
98792,5
98796,7
98799,5
98811,2
98812,8
98820,2
98826,8
98829,5
98830,5
98831,2
98837,7
98843,5
98846,0
98847,3
98852,6
98853,2
98854,9
98857,5
98859,7
98860,2
98866,5
98867,8
98875,6
98879,2
98880,3
98881,3
98884,9
98888,6
98893,3
98904,3
98906,7
98913,3
98917,9
98918,3
98920,3
98927,3
98929,7
98931,6
98934,3
98937,3
98956,5
98959,0
98960,8
98966,3
98967,2
98979,7
98983,3
98989,5
98990,5
98992,3
98994,7
98996,3
98998,8
99001,5
99002,8
99006,7
99008,8
99016,2
99017,3
99023,5
99024,6
99027,6
99029,3
99031,3
99033,7
99034,2
99036,9
99037,3
99046,3
99047,8
99048,6
99053,9
99054,7
99063,7
99067,6
99075,3
99081,6
99083,2
99086,6
99094,7
99096,3
99097,5
99099,2
99111,7
99113,6
99115,8
99116,2
99117,3
99119,7
99120,5
99123,2
99124,8
99128,3
99129,5
99137,3
99140,7
99142,5
99152,9
99154,6
99165,5
99171,5
99173,3
99178,8
99179,2
99184,0
99193,3
99207,7
99210,6
99213,7
99214,2
99215,8
99218,2
99220,3
99223,7
99226,6
99232,3
99234,7
99242,2
99243,8
99244,6
99252,7
99261,2
99272,5
99278,2
99279,5
99287,5
99288,3
99290,3
99292,3
99294,2
99297,3
99299,9
99301,0
99304,3
99305,3
99306,3
99307,3
99312,8
99313,7
99320,2
99323,3
99325,3
99327,2
99328,3
99338,9
99340,3
99348,8
99353,2
99354,3
99361,3
99366,3
99383,3
99384,7
99390,2
99391,9
99393,3
99394,3
99410,3
99413,3
99414,7
99415,3
99416,7
99418,7
99419,9
99420,2
99423,8
99431,3
99437,2
99438,7
99440,3
99442,7
99443,3
99446,3
99447,2
99449,8
99450,7
99454,3
99458,9
99462,2
99463,2
99472,2
99474,6
99475,8
99482,8
99484,2
99491,3
99492,2
99498,5
99502,2
99506,7
99508,3
99510,7
99519,3
99521,7
99528,3
99530,6
99537,7
99541,3
99543,3
99547,2
99550,3
99552,3
99581,7
99595,2
99598,8
99599,7
99600,3
99604,7
99611,8
99613,2
99615,5
99618,2
99619,6
99620,3
99621,2
99625,1
99626,3
99627,7
99644,5
99646,2
99647,3
99653,7
99654,3
99655,7
99658,8
99672,3
99676,3
99679,5
99680,6
99683,2
99694,3
99709,3
99711,5
99712,3
99713,6
99719,9
99721,6
99723,8
99724,2
99729,3
99730,7
99734,2
99737,0
99747,7
99751,3
99756,6
99758,5
99762,0
99768,2
99771,7
99775,7
99776,3
99780,5
99786,6
99787,7
99788,7
99792,6
99797,5
99799,5
99802,7
99804,9
99810,6
99812,9
99815,7
99821,8
99825,9
99832,2
99833,3
99836,5
99839,3
99850,3
99851,2
99852,3
99854,3
99861,3
99863,3
99872,7
99873,2
99876,5
99877,5
99893,5
99894,3
99895,5
99896,7
99897,8
99907,3
99912,3
99913,7
99929,8
99936,3
99937,3
99944,3
99949,7
99957,3
99958,1
99959,7
99969,6
99972,3
99978,5
99981,4
99982,9
99984,3
99986,7
99987,7
99991,5
99994,3
99995,2
99997,5
100003,6
100012,7
100013,8
100015,7
100018,3
100025,7
100026,5
100027,2
100035,2
100036,3
100042,7
100044,2
100051,9
100053,2
100055,5
100056,3
100063,2
100065,3
100066,3
100067,7
100070,8
100072,6
100082,7
100090,2
100094,6
100095,2
100101,3
100107,3
100111,7
100112,3
100113,9
100120,3
100123,2
100126,2
100127,6
100129,7
100130,3
100133,2
100134,3
100135,7
100151,7
100153,7
100157,7
100158,1
100161,8
100163,3
100164,6
100170,6
100172,8
100176,3
100181,6
100183,3
100185,1
100186,3
100190,6
100193,6
100194,9
100196,3
100197,2
100198,3
100201,2
100203,5
100207,3
100215,6
100221,7
100225,3
100235,3
100237,6
100238,3
100239,6
100259,2
100263,9
100269,5
100270,7
100276,8
100281,5
100286,3
100290,5
100299,3
100301,7
100309,5
100312,7
100314,3
100316,2
100319,2
100321,5
100323,2
100324,6
100326,3
100328,6
100330,3
100331,9
100335,5
100353,8
100356,3
100357,3
100368,3
100370,3
100371,5
100389,5
100392,3
100394,8
100397,2
100400,7
100403,2
100405,3
100414,5
100417,3
100418,8
100419,3
100423,3
100424,4
100431,2
100433,9
100434,3
100438,2
100440,3
100450,8
100451,2
100453,4
100454,2
100455,1
100458,3
100467,7
100468,7
100470,7
100471,3
100475,6
100480,6
100481,7
100487,7
100490,5
100491,7
100506,9
100511,7
100520,3
100533,3
100537,7
100549,2
100550,6
100556,2
100557,2
100559,2
100561,2
100571,3
100572,7
100574,6
100575,8
100581,3
100584,3
100592,2
100596,2
100601,2
100603,7
100613,6
100614,3
100616,7
100617,8
100619,7
100622,5
100627,3
100633,3
100638,6
100639,3
100648,3
100649,7
100650,3
100651,5
100654,3
100660,7
100661,0
100662,3
100665,6
100670,2
100674,8
100675,3
100676,8
100678,5
100682,6
100684,3
100688,3
100691,6
100692,6
100699,3
100703,2
100705,3
100710,3
100722,3
100723,7
100728,2
100729,2
100732,3
100734,3
100736,3
100740,3
100744,2
100748,3
100758,8
100759,6
100760,9
100761,7
100765,3
100771,2
100778,3
100782,8
100785,2
100787,3
100793,7
100796,2
100798,6
100799,2
100801,8
100802,6
100811,7
100818,3
100828,2
100830,9
100839,3
100842,7
100844,2
100846,0
100848,9
100850,7
100852,7
100854,2
100858,3
100861,3
100863,2
100864,3
100872,9
100874,5
100876,3
100878,6
100879,6
100884,8
100886,3
100887,3
100889,2
100891,3
100893,6
100906,6
100907,3
100909,3
100914,3
100917,3
100926,7
100938,5
100942,7
100944,7
100946,9
100955,2
100956,3
100965,5
100970,1
100974,3
100982,3
100991,2
101005,7
101009,3
101014,3
101015,8
101031,5
101033,9
101040,3
101046,8
101050,5
101055,5
101056,3
101066,6
101073,6
101076,9
101081,2
101086,6
101087,7
101088,7
101089,5
101093,3
101095,1
101096,3
101097,3
101104,9
101107,5
101109,5
101117,9
101132,3
101137,6
101141,2
101144,8
101145,3
101147,3
101154,7
101165,7
101166,3
101170,3
101174,8
101175,2
101180,2
101184,2
101186,3
101188,2
101198,7
101205,3
101216,5
101219,6
101222,7
101223,5
101224,3
101227,3
101230,3
101237,7
101238,3
101241,3
