73942,8
73949,7
73956,6
73957,3
73958,6
73960,3
73962,8
73964,2
73965,7
73971,3
73977,7
73983,7
73985,9
73986,8
73987,6
73988,5
73995,6
73998,3
74001,3
74003,8
74008,9
74009,5
74018,6
74020,7
74022,9
74026,7
74029,9
74032,5
74034,5
74042,6
74045,6
74048,7
74049,4
74053,3
74054,4
74057,6
74058,2
74059,3
74068,6
74071,8
74074,0
74075,9
74085,2
74097,6
74099,8
74100,2
74108,3
74110,3
74114,2
74115,5
74120,3
74122,3
74125,3
74129,2
74131,8
74132,9
74133,2
74140,7
74141,7
74143,7
74144,5
74146,3
74148,5
74154,7
74160,3
74165,6
74166,9
74168,6
74170,6
74172,9
74174,2
74175,5
74177,8
74180,0
74190,8
74195,3
74197,7
74202,7
74211,4
74213,3
74222,9
74224,7
74225,8
74228,7
74229,4
74230,2
74233,9
74252,8
74254,6
74258,3
74261,7
74269,8
74271,3
74272,3
74273,3
74274,5
74276,8
74278,8
74282,2
74290,8
74291,4
74302,6
74308,2
74316,8
74317,9
74319,4
74322,4
74331,7
74335,8
74340,8
74343,6
74344,9
74349,3
74353,0
74355,3
74366,9
74376,3
74378,9
74384,2
74385,2
74386,5
74389,9
74392,9
74395,2
74398,2
74405,4
74415,7
74417,9
74426,3
74428,9
74438,3
74439,8
74443,7
74448,9
74458,7
74461,2
74467,3
74470,3
74471,4
74472,7
74477,3
74479,2
74489,5
74492,8
74493,5
74499,2
74504,2
74511,3
74513,7
74525,7
74528,3
74531,7
74533,3
74539,3
74546,7
74548,8
74552,2
74554,6
74556,2
74557,8
74561,6
74562,5
74570,4
74581,3
74585,5
74586,3
74587,3
74592,6
74593,6
74596,6
74597,3
74598,9
74599,6
74600,9
74612,2
74616,2
74617,3
74635,7
74637,3
74642,7
74643,5
74657,5
74659,9
74671,9
74677,7
74680,6
74686,3
74691,3
74695,7
74697,3
74700,7
74701,2
74702,9
74703,2
74705,3
74711,8
74713,3
74720,5
74721,9
74723,8
74724,2
74725,3
74728,0
74729,6
74730,5
74735,5
74738,9
74739,2
74742,6
74747,6
74751,3
74758,1
74765,3
74766,2
74770,6
74775,2
