8127,8
8135,8
8139,2
8143,8
8149,7
8151,3
8156,6
8157,5
8166,4
8167,3
8168,4
8170,5
8172,7
8179,7
8180,2
8186,6
8200,8
8203,5
8205,7
8208,2
8209,0
8214,7
8216,5
8217,8
8224,2
8226,8
8227,6
8232,2
8234,2
8236,3
8237,9
8239,9
8241,3
8246,3
8249,2
8250,7
8258,6
8264,8
8267,3
8268,7
8269,7
8274,6
8278,5
8279,2
8282,3
8283,3
8287,8
8291,3
8293,6
8298,8
8299,2
8305,3
8310,2
8322,3
8323,3
8326,9
8331,6
8345,9
8346,2
8351,7
8353,2
8356,5
8358,3
8362,7
8368,5
8370,4
8374,6
8376,2
8384,2
8387,4
8389,6
8394,8
8400,8
8407,8
8409,7
8412,3
8417,6
8423,7
8431,9
8439,7
8445,9
8450,8
8452,6
8457,3
8459,7
8465,8
8467,2
8473,8
8478,3
8481,2
8486,7
8495,9
8496,5
8499,2
8502,6
8512,2
8513,4
8514,3
8520,8
8526,7
8528,5
8529,6
8535,6
8541,7
8542,8
8549,9
8550,2
8552,8
8554,8
8555,4
8568,3
8578,2
8579,3
8580,2
8593,3
8594,3
8600,3
8601,3
8612,9
8614,3
8627,2
8628,4
8632,5
8639,8
8642,8
8645,0
8650,3
8653,7
8654,2
8655,8
8660,3
8667,6
8668,9
8669,0
8671,2
8677,6
8681,2
8684,2
8691,3
8692,9
8695,2
8698,8
8709,3
8714,8
8717,3
8721,8
8727,2
8730,2
8736,8
8741,7
8743,1
8745,9
8746,5
8752,5
8753,2
8755,3
8762,9
8764,3
8765,2
8768,3
8770,5
8774,8
8776,8
8782,9
8783,9
8788,3
8789,9
8791,9
8795,8
8799,3
8802,2
8803,4
8806,2
8812,3
8815,1
8818,2
8821,7
8823,6
8825,8
8828,1
8834,7
8836,3
8838,8
8841,3
8843,8
8848,3
8851,3
8853,2
8855,8
8856,3
8859,4
8878,7
8884,7
8891,7
8892,2
8898,4
8899,7
8901,9
8907,3
8919,5
8920,8
8922,9
8923,8
8926,3
8930,9
8939,7
8946,4
8947,2
8949,2
8951,2
8953,2
8954,6
8957,3
8966,8
8978,8
8980,8
8981,3
8982,2
8985,3
8988,3
8989,3
8992,5
8996,3
8998,7
9003,8
9005,7
9007,6
9008,7
9010,3
9015,2
9018,7
9022,8
9026,3
9027,6
9028,4
9032,7
9036,3
9037,2
9039,2
9040,2
9042,6
9044,3
9045,5
9046,6
9050,2
9051,2
9064,6
9065,3
9066,3
9070,7
9077,3
9083,4
9087,6
9089,9
9096,3
9098,4
9099,9
9107,3
9110,8
9116,3
9129,5
9143,5
9158,9
9161,6
9168,7
9171,3
9174,4
9182,7
9190,5
9193,2
9200,2
9203,6
9209,3
9216,2
9218,1
9222,8
9225,2
9233,9
9245,8
9248,8
9257,2
9258,3
9259,1
9266,7
9270,5
9271,3
9272,3
9273,4
9278,5
9279,8
9281,3
9293,2
9294,9
9299,7
9300,3
9301,7
9304,7
9306,3
9311,5
9317,3
9318,3
9319,9
9325,9
9327,8
9328,3
9332,0
9336,5
9342,8
9345,3
9352,6
9358,7
9366,7
9368,2
9372,3
9377,6
9378,1
9380,3
9386,2
9388,8
9392,2
9393,2
9394,6
9403,3
9404,2
9411,2
9415,2
9419,3
9420,9
9421,2
9422,1
9423,6
9427,3
9432,9
9434,3
9437,3
9440,3
9444,2
9446,3
9449,5
9453,2
9456,8
9458,3
9461,3
9464,9
9465,3
9466,2
9473,4
9476,2
9480,4
9483,3
9486,6
9489,2
9494,7
9496,2
9504,5
9507,2
9508,5
9518,6
9522,8
9525,4
9526,7
9528,3
9535,7
9536,7
9540,9
9546,5
9553,7
9554,3
9561,3
9567,3
9571,9
9578,3
9581,0
9591,4
9594,4
9598,8
9600,3
9611,3
9612,6
9613,2
9615,6
9633,3
9634,3
9639,3
9645,2
9648,3
9662,4
9672,8
9677,0
9679,6
9688,6
9689,8
9691,5
9695,7
9698,1
9700,2
9702,7
9706,6
9714,2
9715,9
9716,8
9723,6
9724,3
9725,8
9730,2
9732,9
9733,9
9737,7
9740,3
9741,1
9742,3
9744,2
9745,3
9747,3
9758,6
9760,2
9763,9
9765,2
9766,6
9769,4
9778,2
9781,3
9782,5
9785,9
9789,5
9793,7
9796,3
9798,3
9801,8
9802,5
9807,3
9810,2
9825,5
9826,2
9838,3
9840,7
9847,6
9850,4
9852,2
9860,3
9868,7
9869,7
9871,3
9883,7
9889,6
9894,9
9895,3
9899,2
9901,7
9902,6
9903,3
9904,5
9905,2
9917,3
9919,4
9925,3
9926,6
9927,8
9928,3
9939,2
9944,2
9945,3
9949,3
9951,8
9960,2
9961,3
9970,2
9972,7
9974,8
9975,3
9981,5
9982,5
9983,8
9985,2
9989,3
9998,3
10005,8
10009,3
10011,3
10015,7
10019,7
10029,7
10033,3
10041,3
10043,4
10046,3
10054,6
10058,2
10062,3
10063,0
10066,5
10068,9
10071,8
10083,7
10085,1
10086,2
10091,3
10095,6
10097,3
10098,5
10101,3
10102,9
10107,7
10108,3
10110,0
10112,3
10119,7
10132,4
10149,4
10153,0
10160,4
10167,0
10173,6
10179,2
10181,7
10186,3
10187,3
10188,4
10191,8
10194,3
10204,1
10207,6
10210,7
10214,9
10217,2
10223,2
10225,3
10229,2
10232,6
10234,0
10235,6
10237,5
10241,3
10243,8
10245,3
10251,2
10257,7
10258,3
10259,9
10260,8
10261,2
10262,7
10265,6
10266,3
10270,2
10271,2
10273,3
10274,3
10275,3
10278,2
10287,2
10288,4
10296,8
10301,2
10302,7
10309,9
10317,3
10319,3
10331,8
10341,8
10347,6
10349,3
10350,3
10364,3
10365,2
10369,3
10371,6
10373,5
10376,8
10377,8
10378,6
10379,2
10382,3
10385,0
10389,5
10392,3
10397,5
10401,7
10405,8
10412,2
10415,8
10416,5
10420,3
10423,2
10428,8
10436,5
10444,2
10446,3
10452,2
10456,3
10458,8
10460,9
10462,7
10469,9
10470,7
10471,9
10472,3
10485,8
10487,7
10488,3
10493,8
10495,3
10497,2
10505,5
10514,2
10516,3
10521,2
10523,6
10525,8
10528,9
10529,2
10530,2
10532,8
10547,3
10549,9
10551,3
10567,4
10570,5
10572,3
10573,8
10576,3
10577,8
10580,8
10586,4
10594,7
10596,8
10605,7
10619,4
10621,2
10624,6
10627,8
10628,2
10637,3
10638,6
10640,2
10644,9
10648,7
10649,3
10655,5
10657,8
10660,6
10661,3
10664,9
10665,2
10666,5
10667,2
10670,3
10672,3
10686,3
10693,2
10694,6
10696,3
10702,2
10703,3
10704,6
10705,9
10711,5
10730,2
10734,6
10737,2
10738,2
10756,8
10758,7
10762,2
10763,3
10764,7
10770,3
10775,3
10778,6
10781,6
10783,4
10784,5
10785,8
10789,9
10795,5
10799,3
10800,3
10802,3
10805,3
10807,0
10809,8
10810,9
10812,5
10824,7
10830,7
10833,8
10839,6
10840,2
10843,2
10862,8
10866,8
10868,8
10875,3
10882,4
10896,3
10897,6
10906,7
10909,3
10922,5
10923,2
10928,2
10930,3
10942,3
10945,7
10946,8
10954,6
10959,3
10963,8
10965,4
10973,5
10979,8
10987,3
10992,6
10993,3
10996,2
10997,2
11003,7
11006,3
11009,8
11018,3
11028,5
11029,5
11041,3
11042,7
11045,6
11046,3
11052,2
11056,8
11074,2
11075,9
11076,2
11077,3
11078,2
11080,3
11085,3
11089,9
11093,4
11094,8
11095,5
11110,0
11122,2
11125,4
11129,6
11130,3
11132,3
11133,5
11140,5
11154,8
11155,2
11156,2
11158,4
11163,8
11170,7
11175,5
11179,8
11182,3
11187,8
11190,0
11193,7
11199,3
11204,6
11205,7
11210,6
11213,8
11222,8
11224,3
11227,6
11228,9
11230,2
11231,2
11233,4
11259,6
11260,8
11269,6
11270,3
11276,8
11277,3
11278,9
11281,8
11282,8
11283,5
11304,8
11306,0
11311,3
11312,5
11313,6
11315,2
11325,7
11326,7
11336,2
11337,2
11339,5
11345,5
11349,3
11356,3
11360,8
11364,2
11368,9
11369,9
11375,3
11388,3
11389,3
11390,4
11398,3
11403,7
11421,3
11433,7
11436,8
11439,4
11440,8
11447,2
11450,7
11458,9
11463,3
11466,4
11467,2
11472,6
11474,9
11477,7
11482,7
11483,2
11484,8
11487,8
11488,6
11492,8
11496,9
11503,3
11505,9
11514,9
11518,1
11522,8
11525,8
11527,5
11539,9
11543,4
11548,6
11549,3
11550,2
11554,3
11559,2
11563,2
11567,7
11572,3
11576,2
11581,2
11583,6
11590,3
11591,9
11597,0
11600,2
11601,3
11602,9
11606,3
11609,3
11611,9
11615,7
11622,3
11624,2
11628,8
11630,3
11646,8
11653,8
11665,6
11667,3
11668,8
11673,4
11674,8
11676,3
11689,7
11692,3
11694,0
11700,3
11701,8
11705,8
11707,2
11709,3
11711,8
11712,3
11715,7
11716,3
11718,8
11721,6
11724,3
11733,5
11735,7
11744,6
11748,7
11752,7
11763,3
11769,2
11775,7
11779,2
11781,5
11782,3
11785,2
11788,0
11790,5
11792,3
11794,6
11797,4
11800,2
11803,4
11808,7
11810,9
11819,6
11825,8
11844,2
11847,8
11851,2
11857,3
11859,5
11863,3
11868,2
11872,3
11873,2
11874,2
11876,4
11877,2
11878,8
11880,3
11881,8
11884,6
11887,9
11889,8
11914,3
11917,3
11919,9
11921,1
11923,3
11924,3
11931,2
11941,3
11944,4
11947,5
11949,6
11961,6
11963,8
11973,3
11978,3
11984,7
11987,8
11993,2
11994,1
11997,7
12005,6
12006,5
12011,6
12012,8
12018,3
12027,3
12029,3
12030,8
12031,7
12033,2
12036,0
12038,2
12048,8
12049,2
12050,5
12053,8
12057,2
12061,4
12069,8
12071,6
12077,9
12078,6
12083,7
12089,2
12090,9
12092,2
12093,2
12094,2
12098,4
12099,6
12104,2
12106,5
12108,4
12110,6
12111,3
12114,8
12115,9
12117,8
12118,8
12120,2
12122,5
12130,8
12136,2
12137,3
12138,3
12156,3
12172,3
12177,2
12183,3
12187,3
12189,3
12194,2
12197,7
12200,0
12206,8
12207,3
12212,4
12213,5
12216,3
12225,8
12228,8
12234,3
12235,3
12236,7
12243,9
12252,5
12258,3
12262,3
12264,3
12265,6
12271,9
12281,5
12283,3
12286,9
12287,8
12288,2
12290,9
12292,3
12294,9
12300,9
12303,5
12308,3
12311,3
12317,6
12323,8
12324,3
12330,2
12339,3
12342,5
12344,3
12345,8
12346,8
12347,8
12348,3
12352,3
12353,2
12360,0
12362,1
12371,8
12373,7
12379,8
12380,3
12381,7
12382,4
12390,4
12391,4
12392,2
12393,2
12409,7
12416,3
12419,9
12425,3
12431,3
12435,2
12438,7
12457,6
12468,7
12469,4
12470,6
