106358,7
106361,3
106364,5
106368,3
106369,7
106377,2
106380,2
106389,3
106396,8
106406,2
106410,3
106415,2
106422,7
106441,5
106443,4
106446,7
106450,3
106451,6
106455,9
106456,3
106457,6
106463,3
106466,6
106471,1
106472,3
106476,9
106478,5
106479,2
106494,5
106495,8
106498,8
106500,9
106502,7
106503,3
106511,3
106512,5
106514,3
106522,6
106526,2
106533,2
106538,1
106539,7
106540,3
106543,6
106545,3
106546,5
106548,3
106549,3
106554,3
106556,3
106563,2
106564,1
106571,3
106580,3
106581,3
106585,6
106587,3
106589,3
106595,9
106597,7
106598,7
106599,6
106601,3
106602,8
106605,2
106610,8
106612,0
106613,8
106615,9
106620,6
106631,3
106632,8
106633,3
106638,8
106651,6
106654,5
106656,6
106660,6
106672,8
106673,8
106676,2
106680,3
106684,3
106692,8
106694,9
106698,3
106708,2
106711,3
106714,7
106720,3
106724,2
106727,6
106728,2
106738,5
106742,0
106744,8
106757,3
106761,2
106763,1
106765,6
106770,8
106773,6
106774,6
106789,2
106790,6
106798,3
106803,3
106812,8
106814,4
106826,8
106829,6
106834,3
106835,2
106838,6
106843,8
106845,8
106847,4
106848,2
106854,6
106858,2
106863,3
106870,2
106874,3
106877,6
106883,3
106884,8
106886,8
106894,8
106898,2
106899,3
106905,8
106908,4
106909,2
106913,6
106914,2
106919,7
106928,4
106929,3
106931,3
106933,1
106937,6
106939,6
106941,5
106942,4
106951,5
106955,2
106958,4
106959,6
106963,7
106967,2
106971,4
106986,9
106993,9
106999,3
107007,5
107010,2
107011,2
107013,2
107016,3
107017,3
107023,7
107029,7
107030,7
107033,7
107039,2
107043,4
107049,0
107067,6
107079,5
107080,8
107084,6
107094,5
107095,2
107108,3
107109,7
107111,8
107115,6
107120,6
107139,2
107141,2
107143,8
107144,2
107154,4
107155,0
107158,2
107159,7
107162,3
107166,3
107167,2
107168,3
107169,3
107172,5
107174,8
107177,2
107179,8
107185,8
107189,2
107190,4
107191,3
107199,4
107200,3
107201,4
107205,8
107208,3
107209,5
107213,2
107214,3
107217,5
107219,7
107221,3
107224,2
107225,2
107227,3
107229,3
107231,3
107234,8
107235,8
107241,3
107245,6
107255,6
107257,7
107258,6
107259,2
107267,3
107278,2
107279,3
107286,6
107289,3
107290,8
107299,2
107303,8
107304,3
107307,8
107313,2
107315,4
107316,7
107317,3
107320,2
107322,5
107330,3
107332,2
107340,3
107341,0
107342,2
107343,8
107357,5
107361,3
107363,2
107370,5
107375,8
107377,3
107378,5
107393,8
107395,2
107397,6
107398,8
107399,2
107402,8
107403,3
107417,1
107419,2
107424,4
107429,2
107435,2
107444,2
107446,9
107450,3
107451,3
107458,3
107471,2
107479,7
107481,2
107484,3
107487,8
107490,5
107492,2
107494,3
107503,9
107504,2
107506,1
107508,3
107519,3
107521,2
107522,2
107526,2
107537,8
107538,5
107540,3
107541,5
107549,3
107550,3
107551,5
107554,7
107563,8
107566,9
107567,5
107568,8
107574,5
107575,8
107585,7
107589,5
107590,7
107591,3
107596,4
107601,3
107611,5
107616,2
107618,7
107619,7
107622,2
107624,2
107627,7
107629,5
107633,4
107636,3
107637,9
107639,8
107642,5
107647,3
107651,8
107652,2
107653,8
107663,2
107666,2
107667,3
107671,3
107672,5
107676,9
107690,3
107695,3
107696,2
107699,7
107706,3
107712,3
107721,2
107722,8
107733,7
107735,3
107741,8
107742,3
107746,2
107748,3
107749,3
107752,3
107754,9
107756,7
107760,3
107765,8
107766,7
107768,9
107771,2
107774,6
107775,7
107776,9
107778,3
107780,6
107783,7
107796,6
107797,6
107800,8
107811,5
107812,5
107815,3
107818,2
107821,3
107827,9
107831,4
107832,2
107833,5
107839,5
107840,3
107843,8
107844,3
107846,2
107850,3
107852,9
107857,3
107861,9
107862,2
107865,9
107867,3
107870,0
107876,7
107878,3
107882,1
107885,6
107886,3
107887,7
107889,3
107899,2
107905,2
107907,4
107909,3
107912,8
107913,7
107919,3
107921,3
107922,2
107930,3
107931,8
107937,0
107943,7
107947,6
107948,7
107949,2
107952,3
107955,5
107961,5
107963,8
107989,9
107990,8
107993,4
107997,3
108010,8
108016,3
108017,3
108030,7
108033,7
108034,8
108035,2
108040,4
108047,3
108050,2
108053,8
108054,8
108056,5
108063,3
108065,6
108070,2
108073,3
108078,2
108081,7
108084,3
108086,3
108090,3
108097,3
108098,2
108103,6
108107,9
108110,7
108111,5
108114,8
108115,0
108121,6
108129,0
108131,2
108136,8
108143,7
108145,0
108151,2
108153,3
108154,9
108157,6
108161,9
108168,9
108171,5
108173,8
108178,2
108179,3
108181,9
108184,6
108192,3
108193,5
108197,7
108201,6
108202,8
108203,8
108206,6
108210,2
108213,6
108215,3
108220,6
108221,8
108222,0
108227,7
108229,3
108237,7
108242,3
108256,8
108257,3
108258,9
108264,5
108265,6
108267,7
108278,2
108280,9
108283,7
108284,9
108287,2
108289,2
108290,3
108291,7
108293,4
108294,8
108302,5
108310,2
108312,4
108315,7
108329,3
108332,0
108335,3
108336,2
108345,2
108348,2
108352,3
108353,2
108354,6
108364,6
108366,7
108370,8
108371,7
108374,2
108375,2
108377,8
108380,3
108390,3
108393,3
108398,3
108403,2
108409,3
108418,7
108419,3
108420,8
108431,8
108432,7
108435,5
108438,3
108440,5
108448,3
108450,2
108451,3
108454,6
108463,5
108466,6
108467,9
108470,4
108474,3
108476,2
108477,6
108479,3
108482,3
108483,6
108500,3
108501,5
108508,6
108510,5
108511,3
108512,8
108516,3
108521,6
108524,4
108530,8
108534,8
108536,4
108539,4
108551,2
108559,6
108560,4
108561,8
108562,3
108564,2
108566,3
108572,3
108573,5
108589,2
108590,2
108592,2
108595,5
108599,3
108603,7
108606,8
108611,3
108616,2
108619,0
108621,3
108627,6
108633,0
108636,6
108640,7
108642,2
108651,3
108656,7
108660,0
108662,3
108665,6
108667,4
108668,3
108671,2
108674,3
108688,9
108691,2
108697,4
108700,1
108708,3
108714,5
108717,2
108727,4
108734,5
108735,6
108738,2
108751,6
108757,2
108759,9
108776,8
108777,4
108779,8
108791,7
108798,5
108804,7
108806,3
108813,3
108820,8
108821,3
108826,7
108836,7
108838,2
108842,4
108847,6
108848,5
108855,7
108857,2
108862,3
108866,4
108868,2
108880,2
108883,7
108889,7
108893,3
108901,8
108915,5
108919,5
108920,3
108923,8
108926,8
108927,3
108932,5
108941,3
108945,4
108949,8
108950,2
108954,9
108960,8
108966,3
108970,7
108983,5
108984,3
108988,3
109003,2
109014,3
109015,2
109025,7
109027,7
109028,7
109029,9
109030,3
109035,1
109039,3
109047,3
109048,8
109049,6
109060,3
109063,5
109069,2
109072,8
109073,8
109076,3
109079,7
109086,2
109106,2
109109,4
109112,3
109113,3
109114,8
109118,6
109120,3
109151,7
109154,8
109155,0
109158,0
109162,6
109167,8
109176,6
109180,9
109183,3
109188,7
109191,3
109214,6
109215,3
109221,2
109222,2
109228,7
109232,4
109234,3
109240,3
109246,3
109248,8
109249,8
109250,2
109251,8
109256,3
109259,3
109268,8
109269,5
109274,8
109275,7
109278,5
109280,2
109283,2
109286,3
109291,2
109300,6
109309,2
109314,3
109320,9
109322,3
109328,7
109339,3
109348,7
109356,3
109360,3
109366,2
109367,8
109369,6
109373,5
109380,5
109388,3
109396,4
109397,2
109399,1
109402,3
109410,2
109411,2
109412,3
109413,1
109421,3
109430,2
109432,8
109434,7
109438,3
109441,2
109444,7
109456,6
109458,3
109461,9
109462,5
109467,3
109474,2
109495,3
109503,4
109507,3
109521,2
109523,3
109525,2
109534,3
109539,7
109542,2
109548,7
109553,4
109556,3
109564,5
109571,3
109573,0
109579,7
109581,8
109584,0
109585,3
109587,7
109588,5
109589,4
109597,3
109600,3
109607,4
109609,5
109611,6
109614,4
109618,8
109619,5
109620,6
109624,8
109626,3
109629,3
109631,4
109632,3
109638,9
109639,3
109649,3
109655,3
109656,6
109657,4
109663,2
109667,8
109677,9
109678,8
109685,0
109686,2
109687,7
109696,2
109699,8
109702,7
109713,6
109715,2
109725,6
109727,8
109729,3
109733,3
109735,0
109737,7
109742,2
109751,8
109753,5
109754,8
109758,2
109763,3
109768,7
109769,7
109775,6
109782,2
109785,2
109786,9
109788,6
109791,2
109792,2
109799,8
109803,3
109809,2
109811,0
109812,2
109813,4
109817,4
109819,5
109822,5
109824,2
109827,3
109834,7
109838,2
109841,7
109848,7
109852,7
109853,3
109860,3
109861,1
109874,2
109877,8
109883,5
109887,8
109893,3
109898,2
109900,7
109902,6
109903,3
109904,0
109906,2
109916,5
109917,6
109921,9
109924,8
109925,9
109929,2
109934,3
109937,5
109938,7
109943,9
109944,8
109946,6
109949,8
109951,7
109952,4
109957,9
109962,3
109963,3
109964,8
109965,6
109969,4
109979,7
109983,9
109984,3
109989,4
109990,8
109993,7
110001,5
110013,3
110014,8
110015,3
110019,2
110021,8
110024,5
110028,3
110037,3
110038,4
110042,1
110045,0
110046,5
110054,3
110065,3
110066,9
110070,8
110071,6
110072,3
110082,5
110083,9
110091,2
110092,3
110099,3
110100,2
110108,8
110115,3
110123,1
110128,3
110129,8
110134,3
110135,2
110141,6
110142,3
110147,3
110149,3
110154,9
110155,3
110160,3
110164,5
110169,3
110170,6
110173,3
110179,3
110180,3
110181,9
110186,2
110187,3
110188,2
110189,2
110191,3
110201,3
110207,7
110208,9
110216,4
110218,9
110221,3
110222,3
110225,9
110227,3
110229,3
110230,8
110237,3
110240,3
110249,7
110251,9
110253,7
