65742,3
65751,6
65754,3
65755,6
65757,8
65761,5
65763,3
65765,8
65767,5
65772,5
65776,6
65781,3
65786,7
65791,6
65792,4
65798,9
65801,4
65802,7
65807,0
65808,0
65811,6
65815,8
65816,9
65821,3
65830,7
65832,3
65833,7
65846,5
65851,6
65860,9
65863,3
65870,3
65874,6
65875,2
65876,5
65877,3
65880,3
65888,5
65889,1
65891,2
65893,3
65897,6
65900,5
65905,8
65907,2
65908,8
65909,8
65913,6
65918,9
65922,8
65932,3
65936,3
65939,3
65943,3
65949,3
65958,5
65969,6
65971,2
65976,5
65978,7
65979,2
65981,8
65987,3
65988,6
65990,6
65996,2
65997,5
65999,3
66000,6
66001,8
66004,4
66006,3
66008,8
66013,3
66017,7
66020,2
66021,3
66028,8
66030,7
66031,3
66040,8
66041,6
66043,9
66047,3
66051,6
66062,6
66068,5
66071,8
66073,3
66078,1
66086,5
66097,6
66100,6
66101,2
66109,5
66112,2
66113,3
66115,0
66128,4
66130,6
66142,5
66144,5
66147,6
66148,3
66150,7
66151,2
66167,9
66168,2
66181,2
66183,3
66186,2
66189,8
66191,7
66195,7
66198,7
66200,3
66207,2
66216,9
66217,8
66218,8
66219,6
66222,5
66224,8
66226,6
66241,3
66242,3
66245,3
66246,3
66251,4
66253,7
66263,8
66268,4
66271,3
66273,2
66274,3
66280,6
66282,2
66283,3
66290,3
66291,7
66295,9
66306,2
66307,2
66316,9
66321,9
66322,3
66323,3
66324,9
66326,2
66340,7
66341,7
66350,3
66359,3
66362,9
66369,3
66370,5
66372,7
66378,5
66380,8
66381,6
66385,7
66390,8
66396,3
66399,2
66406,8
66408,6
66410,3
66417,3
66422,8
66425,8
66429,8
66430,4
66439,8
66440,6
66443,2
66444,8
66450,3
66452,3
66457,6
66462,3
66468,6
66477,4
66478,3
66482,3
66483,4
66487,8
66490,3
66494,3
66497,3
66499,8
66515,5
66518,8
66521,7
66522,2
66526,7
66527,2
66529,6
66530,9
66533,5
66535,8
66538,2
66541,5
66546,5
66547,3
66549,3
66553,3
66561,8
66566,2
66575,2
66580,5
66581,3
66590,4
66594,3
66595,9
66600,8
66603,2
66607,5
66609,6
66610,2
66613,9
66615,4
66616,3
66627,2
66629,3
66632,3
66636,7
66642,4
66645,3
66646,3
66648,2
66651,7
66655,9
66660,2
66663,3
66664,6
66669,4
66671,3
66674,2
66675,8
66676,3
66684,2
66685,3
66686,2
66688,5
66689,5
66699,7
66700,3
66704,5
66707,3
66710,0
66713,6
66715,2
66716,9
66719,3
66722,3
66724,3
66725,3
66728,3
66732,7
66736,3
66739,2
66740,3
66748,8
66753,8
66759,2
66762,4
66768,3
66777,6
66779,7
66782,3
66784,3
66785,6
66794,8
66796,0
66797,2
66804,3
66805,0
66807,3
66817,2
66818,2
66822,7
66823,2
66831,9
66836,8
66841,9
66843,2
66844,6
66846,3
66847,6
66858,3
66860,3
66864,6
66869,0
66874,6
66876,6
66879,3
66881,6
66884,5
66889,3
66900,3
66913,8
66915,3
66920,3
66926,7
66928,2
66934,8
66935,7
66936,8
66938,3
66939,4
66944,9
66947,0
66954,4
66965,7
66971,3
66972,4
66975,2
66977,2
66980,7
66983,1
66984,9
66988,8
66995,3
67006,6
67008,5
67018,3
67019,9
67022,9
67033,2
67034,5
67036,9
67041,6
67047,4
67048,3
67052,9
67058,2
67061,7
67063,7
67065,9
67069,1
67072,4
67081,7
67084,2
67087,2
67092,7
67097,0
67100,3
67101,6
67102,3
67105,3
67114,9
67117,2
67125,8
67126,7
67129,3
67130,2
67131,3
67137,9
67144,7
67147,8
67152,3
67153,2
67157,3
67160,3
67163,9
67164,9
67169,2
67171,5
67175,9
67176,5
67181,3
67183,9
67186,3
67190,3
67193,2
67194,6
67196,7
67199,6
67203,6
67211,3
67216,3
67221,8
67222,8
67227,3
67233,2
67234,6
67238,6
67243,4
67245,5
67246,2
67247,8
67251,3
67252,5
67261,2
67263,4
67274,3
67280,8
67287,2
67290,8
67294,8
67296,9
67303,0
67307,2
67309,2
67319,6
67324,9
67327,3
67336,8
67345,8
67346,2
67347,8
67351,4
67353,2
67355,7
67358,3
67361,7
67363,3
67367,8
67369,8
67377,3
67390,5
67400,4
67403,3
67409,6
67411,3
67415,5
67417,8
67422,3
67423,3
67424,3
67425,9
67437,6
67438,8
67439,7
67443,8
67444,3
67446,2
67448,4
67452,8
67457,3
67458,9
67459,3
67461,3
67462,9
67466,2
67467,5
67472,9
67475,9
67478,3
67479,3
67482,9
67484,2
67485,3
67486,3
67491,3
67492,7
67497,5
67500,6
67501,3
67502,2
67504,3
67506,8
67509,4
67512,6
