82100,2
82102,6
82111,6
82112,1
82115,7
82120,5
82121,9
82133,9
82145,1
82149,1
82160,1
82163,2
82168,7
82180,7
82181,1
82184,1
82193,0
82197,5
82199,1
82200,1
82202,2
82203,0
82211,1
82214,1
82223,5
82224,7
82231,2
82233,9
82235,1
82236,7
82238,1
82239,2
82240,6
82242,2
82244,6
82249,2
82250,7
82255,1
82262,9
82264,0
82268,2
82269,7
82270,2
82272,7
82273,1
82275,1
82277,2
82278,6
82280,2
82282,1
82287,6
82288,2
82292,1
82293,1
82294,2
82296,5
82299,2
82310,1
82312,1
82322,2
82323,9
82324,5
82328,0
82331,3
82333,1
82334,2
82335,2
82336,7
82337,1
82345,2
82347,7
82348,7
82349,1
82359,2
82362,9
82365,7
82366,2
82367,1
82370,7
82371,2
82377,1
82382,1
82387,1
82390,5
82399,7
82406,0
82407,2
82408,1
82409,1
82413,9
82414,2
82418,7
82437,2
82445,2
82449,2
82453,7
82457,2
82458,2
82463,5
82465,7
82472,1
82473,1
82482,7
82484,1
82487,9
82489,2
82496,1
82499,1
82506,1
82508,7
82512,2
82521,7
82533,2
82535,2
82536,2
82537,2
82538,0
82545,2
82548,2
82551,2
82557,5
82558,7
82560,7
82561,0
82562,7
82563,2
82567,7
82569,2
82571,9
82575,7
82582,5
82584,5
82590,2
82595,1
82597,7
82600,7
82601,2
82608,5
82609,2
82610,5
82611,1
82615,9
82622,7
82624,0
82625,1
82626,0
82627,0
82632,0
82634,2
82635,1
82642,7
82645,6
82648,7
82652,1
82659,2
82662,2
82663,1
82671,1
82676,5
82680,2
82686,2
82688,5
82690,0
82691,2
82696,2
82698,1
82705,7
82707,7
82711,1
82717,7
82718,1
82719,5
82733,2
82738,5
82744,0
82748,7
82749,6
82757,1
82758,0
82760,2
82761,1
82765,1
82768,0
82774,1
82779,2
82782,2
82789,1
82794,7
82795,0
82802,2
82809,7
82812,2
82814,2
82816,1
82819,2
82825,2
82827,7
82836,2
82838,2
82841,2
82843,1
82846,2
82862,2
82865,0
82869,2
82873,0
82882,7
82893,1
82895,6
82896,5
82900,1
82904,1
82906,1
82908,2
82913,1
82918,1
82927,2
82936,1
82942,2
82959,5
82965,1
82968,2
82974,0
82979,2
82984,1
82989,6
82990,1
82995,2
83000,1
83004,1
83005,2
83006,2
83015,6
83038,7
83047,1
83051,9
83053,2
83055,7
83063,7
83065,1
83066,1
83070,1
83074,1
83075,2
83077,7
83080,0
83087,2
83088,1
83093,1
83099,5
83102,7
83106,7
83108,6
83113,5
83119,0
83121,0
83123,9
83126,2
83130,1
83134,9
83137,1
83138,2
83139,5
83141,7
83146,7
83147,7
83149,1
83152,2
83158,2
83172,6
83176,7
83180,1
83182,5
83184,7
83194,2
83195,1
83198,1
83201,1
83206,2
83208,5
83210,0
83212,7
83213,7
83214,2
83217,2
83218,5
83221,0
83226,2
83232,2
83233,1
83234,6
83236,0
83237,5
83241,1
83242,2
83243,9
83250,7
83251,2
83253,1
83260,1
83261,1
83264,0
83271,1
83272,2
83275,2
83276,9
83284,1
83285,1
83288,0
83291,5
83293,2
83294,7
83302,7
83306,0
83307,1
83308,5
83309,1
83312,1
83313,1
83317,9
83319,1
83328,2
83340,2
83343,9
83346,5
83347,1
83349,1
83350,2
83352,2
83355,0
83358,7
83361,2
83362,1
83368,7
83369,1
83371,9
83379,7
83381,2
83382,1
83388,5
83389,7
83393,2
83399,7
83401,7
83403,2
83404,9
83408,5
83409,2
83411,1
83413,6
83414,1
83422,1
83430,2
83432,5
83436,7
83438,2
83439,7
83442,2
83443,7
83445,1
83449,1
83451,1
83452,1
83456,0
83457,2
83460,7
83463,1
83469,9
83471,2
83472,9
83477,2
83482,2
83484,2
83494,2
83499,1
83513,7
83515,0
83517,1
83518,1
83523,6
83526,2
83532,2
83535,2
83536,1
83538,2
83546,9
83547,5
83548,1
83554,6
83558,2
83562,2
83564,1
83569,7
83575,2
83577,9
83580,1
83588,1
83592,1
83595,9
83596,2
83597,2
83601,5
83603,1
83604,2
83609,1
83610,9
83612,9
83620,1
83630,5
83638,5
83639,1
83643,7
83650,2
83657,1
83662,0
83663,1
83666,7
83669,0
83675,0
83679,7
83683,2
83685,1
83697,0
83699,1
83706,2
83711,2
83718,2
83723,1
83724,7
83726,0
83729,2
83738,2
83741,5
83742,0
83745,5
83749,2
83760,7
83761,5
83770,1
83773,1
83774,9
83784,2
83788,1
83796,1
83798,2
83799,7
83802,1
83807,2
83818,0
83830,0
83839,2
83846,5
83848,7
83859,2
83865,2
83870,5
83873,1
83878,2
83886,2
83887,2
83894,7
83897,2
83907,1
83908,5
83911,2
83913,1
83914,5
83918,2
83919,2
83921,7
83922,6
83928,5
83929,1
83934,9
83940,7
83943,0
83947,2
83949,2
83951,7
83956,5
83958,9
83959,1
83967,0
83970,1
83972,9
83976,9
83977,2
83980,1
83985,6
83987,1
83990,9
83992,7
83996,7
83997,9
84000,1
84002,1
84009,7
84014,2
84017,7
84018,9
84022,5
84023,1
84025,3
84027,6
84028,5
84029,9
84034,0
84037,1
84039,0
84042,9
84054,2
84055,5
84066,1
84077,6
84078,1
84086,2
84103,1
84107,1
84109,1
84110,2
84113,2
84116,1
84119,1
84124,1
84128,2
84129,6
84131,7
84132,9
84136,1
84139,5
84147,2
84162,5
84163,7
84164,1
84170,7
84172,8
84176,5
84179,6
84180,1
84183,2
84192,0
84199,9
84201,7
84204,6
84206,9
84207,2
84208,1
84209,5
84212,1
84214,1
84215,7
84221,2
84222,1
84224,2
84232,0
84243,1
84246,1
84251,1
84252,2
84258,5
84262,5
84263,1
84278,1
84282,1
84285,9
84289,2
84308,6
84312,2
84319,1
84322,2
84323,1
84326,5
84331,2
84332,1
84335,5
84336,1
84346,2
84349,0
84353,7
84354,2
84356,2
84360,7
84361,6
84365,7
84369,2
84376,2
84377,1
84380,0
84383,0
84387,7
84393,1
84396,6
84401,2
84405,7
84410,2
84412,5
84413,2
84414,1
84419,6
84428,7
84430,6
84435,2
84436,1
84437,2
84441,5
84448,2
84455,5
84457,2
84461,7
84468,2
84482,0
84485,7
84489,9
84491,2
84493,1
84503,1
84507,0
84508,7
84510,1
84515,7
84529,2
84530,2
84532,3
84534,9
84538,5
84539,1
84542,5
84543,7
84544,0
84545,7
84552,1
84556,5
84560,2
84563,1
84564,7
84569,1
84580,2
84585,2
84590,1
84592,6
84593,6
84594,1
84595,0
84599,2
84602,2
84603,7
84604,1
84610,1
84614,9
84617,1
84618,9
84621,1
84622,7
84623,6
84625,6
84633,9
84636,2
84644,7
84647,2
84649,2
84650,1
84651,5
84652,2
84655,6
84657,2
84660,0
84667,2
84668,2
84672,2
84676,5
84677,2
84682,2
84688,5
84689,1
84697,7
84704,9
84705,2
84706,7
84711,1
84716,1
84718,2
84726,1
84734,1
84738,1
84739,1
84742,5
84746,2
84749,2
84759,1
84763,1
84769,1
84772,2
84774,1
84778,7
84779,7
84783,7
84790,1
84803,1
84816,9
84821,1
84824,1
84826,2
84828,9
84838,7
84839,7
84850,9
84858,1
84859,0
84863,2
84877,2
84881,0
84891,1
84892,1
84894,5
84902,2
84903,1
84908,2
84909,1
84910,2
84914,2
84919,2
84923,9
84927,5
84935,7
84937,1
84940,7
84941,2
84942,1
84946,7
84949,9
84954,6
84957,2
84964,2
84965,9
84972,1
84975,7
84976,2
84985,2
84986,7
84990,2
84995,7
84996,7
84997,1
84999,7
85000,0
85003,5
85004,2
85007,2
85011,1
85013,1
85015,1
85022,1
85023,1
85024,2
85025,1
85026,2
85028,2
85029,1
85040,1
85042,6
85045,0
85049,1
85050,9
85055,5
85059,1
85060,7
85062,2
85063,1
85066,7
85072,2
85074,7
85090,1
85096,2
85099,0
85107,9
85114,1
85115,2
85116,5
85117,1
85124,2
85133,2
85134,2
85136,1
85137,1
85140,1
85141,2
85145,2
85150,2
85155,1
85156,7
85158,7
85159,1
85161,1
85163,1
85169,2
85172,7
85173,7
85174,9
85175,2
85177,1
85186,5
85187,2
85191,1
85192,7
85197,7
85203,1
85206,7
85208,7
85215,7
85216,2
85219,9
85223,1
85224,2
85230,9
85234,2
85236,2
85242,2
85245,1
85250,0
85251,1
85254,1
85257,0
85265,2
85267,2
85271,9
85273,5
85274,2
85275,2
85276,2
85289,2
85291,1
85293,1
85294,1
85295,2
85310,1
85332,9
85337,0
85344,7
85350,1
85351,7
85357,7
85358,2
85360,6
85361,2
85362,2
85366,2
85368,2
85370,1
85371,1
85372,2
85384,7
85394,1
85398,2
85400,9
85403,2
85406,7
85413,1
85431,1
85432,1
85433,9
85434,1
85436,5
85441,1
85442,0
85443,7
85448,0
85450,0
85454,1
85457,1
85459,2
85461,1
85463,1
85465,7
85466,2
85471,2
85488,0
85490,9
85493,1
85497,9
85508,6
85510,6
85511,7
85513,7
85516,2
85517,2
85519,2
85527,7
85528,1
85532,6
85544,2
85550,2
85551,2
85556,7
85558,1
85559,9
85567,2
85568,2
85571,1
85575,9
85582,2
85583,7
85588,1
85590,7
85592,0
85598,2
85599,0
85606,2
85611,1
85612,1
85614,5
85615,1
85618,2
85623,1
85624,2
85628,6
85629,7
85634,1
85637,1
85642,5
85643,5
85646,7
85647,1
85650,7
85653,2
85656,1
85658,1
85663,6
85668,0
85672,7
85673,2
85679,1
85681,0
85683,2
85685,2
85686,1
85690,7
85694,2
85702,2
85707,2
85713,9
85714,6
85717,2
85718,5
85725,1
85726,7
85730,2
85741,9
85746,7
85750,2
85753,0
85761,0
85767,2
85774,9
85778,1
85779,1
85782,2
85789,1
85797,0
85798,2
85802,1
85812,1
85817,1
85822,1
85828,5
85832,2
85835,7
85839,2
85846,9
85848,2
85856,2
85862,2
85863,6
85865,7
85867,6
85868,7
85870,1
85872,5
85874,2
85877,7
85879,2
85880,2
85882,3
85895,1
85901,1
85902,1
85907,0
85908,9
85910,2
85914,7
85918,7
85929,7
85931,1
85932,1
85935,1
85937,1
85939,1
85965,2
85982,5
85986,2
85987,5
85995,0
86003,1
86010,7
86011,2
86018,5
86022,5
86023,6
86025,1
86027,2
86031,1
86040,2
86044,2
86050,2
86051,1
86058,0
86069,9
86071,7
86074,1
86080,2
86081,2
86084,7
86092,7
86100,5
86102,1
86108,2
86110,1
86112,7
86119,1
86130,1
86131,1
86134,9
86144,7
86155,1
86157,1
86162,1
86166,5
86168,2
86171,7
86172,1
86173,2
86177,2
86182,1
86188,2
86203,2
86204,5
86215,2
86216,2
86219,2
86220,1
86221,5
86222,7
86224,1
86226,1
86232,5
86234,7
86235,7
86237,5
86238,1
86249,1
86252,5
86261,1
86263,1
86267,1
86268,2
86277,0
86283,2
86285,9
86286,2
86291,7
86296,5
86298,1
86300,2
86301,1
86306,0
86307,7
86310,2
86311,5
86316,2
86317,1
86322,9
86327,5
86329,1
86331,1
86332,2
86333,5
86339,6
86341,0
86357,2
86360,1
86361,1
86363,6
86367,2
86373,5
86377,0
86387,0
86388,7
86393,2
86395,1
86397,2
86402,2
86403,1
86407,1
86410,5
86418,2
86420,1
86422,2
86423,5
86433,1
86436,0
86437,2
86441,7
86445,2
86446,3
86463,7
86468,5
86475,1
86476,5
86477,7
86489,7
86496,7
86499,7
86500,5
86510,1
86514,0
86517,1
86520,1
86521,7
86522,5
86526,7
86532,1
86533,7
86535,5
86543,0
86549,1
86551,0
86552,1
86553,1
86560,1
86564,5
86570,2
86571,2
86575,1
86578,7
86587,2
86597,7
86608,1
86609,6
86612,2
86619,2
86620,1
86622,1
86625,7
86628,6
86633,1
86634,7
86636,1
86639,0
86642,1
86652,2
86657,2
86662,7
86666,7
86671,7
86673,2
86674,2
86675,1
86679,7
86680,2
86681,7
86682,7
86687,2
86692,2
86708,2
86710,1
86711,7
86724,2
86734,1
86737,1
86738,1
86743,2
86744,8
86745,7
86746,2
86748,3
86755,0
86756,7
86762,1
86764,1
86771,2
86779,1
86790,2
86794,0
86805,2
86807,1
86810,1
86811,2
86814,1
86815,5
86821,1
86825,2
86835,1
86841,1
86854,1
86855,1
86859,7
86860,2
86871,1
86873,6
86875,7
86876,2
86877,5
86879,7
86880,7
86882,2
86883,9
86891,1
86896,1
86897,2
86902,2
86904,5
86910,2
86914,1
86923,6
86936,7
86938,1
86953,5
86954,5
86957,2
86958,0
86962,1
86965,2
86971,1
86973,6
86974,2
86979,7
86985,0
86988,1
86992,7
86998,1
86999,2
87004,2
87005,1
87010,1
87013,9
87015,1
87016,6
87024,7
87025,0
87030,7
87032,5
87036,2
87039,1
87046,6
87052,9
87056,1
87059,1
87060,5
87067,2
87069,1
87070,1
87086,7
87087,1
87089,7
87090,1
87092,1
87098,0
87101,7
87102,1
87114,7
87116,7
87118,0
87123,2
87128,1
87138,1
87140,1
87141,2
87154,1
87155,6
87158,1
87166,1
87182,0
87183,1
87184,1
87191,2
87192,7
87196,1
87197,7
87200,1
87201,2
87213,2
87214,1
87220,1
87228,7
87237,1
87240,2
87243,2
87250,1
87253,6
87256,5
87257,2
87259,7
87262,9
87264,1
87267,1
87268,0
87271,1
87275,7
87277,7
87278,5
87285,7
87290,1
87292,2
87296,1
87306,0
87318,1
87323,1
87327,1
87328,6
87334,2
87337,0
87340,2
87350,2
87351,2
87352,1
87368,1
87375,9
87382,2
87386,7
87390,2
87391,9
87396,5
87400,9
87404,7
87407,1
87409,1
87411,1
87413,1
87419,2
87420,1
87422,1
87423,1
87426,1
87434,5
87443,9
87447,0
87449,2
87451,7
87453,1
87454,2
87457,7
87458,2
87461,1
87463,2
87467,9
87468,1
87469,9
87471,1
87477,7
87479,9
87480,1
87481,2
87482,7
87485,1
87495,1
87496,2
87497,5
87501,7
87505,7
87510,1
87512,2
87514,7
87517,1
87518,7
87519,7
87522,1
87523,1
87532,1
87539,0
87542,7
87546,9
87551,1
87555,3
87560,1
87561,1
87566,7
87576,1
87588,2
87595,5
87596,0
87597,2
87598,0
87606,1
87614,7
87618,1
87619,7
87620,1
87623,7
87624,1
87626,9
87647,1
87648,5
87654,2
87663,0
87665,3
87673,1
87680,1
87681,5
87683,1
87685,0
87692,1
87693,7
87696,1
87698,5
87702,1
87703,2
87707,9
87708,5
87718,2
87720,1
87724,1
87730,9
87733,2
87743,7
87747,5
87749,2
87750,1
87751,1
87757,7
87760,1
87763,0
87764,0
87771,1
87781,1
87786,1
87796,2
87801,1
87804,9
87805,1
87808,1
87817,5
87818,8
87819,1
87820,2
87823,1
87829,1
87830,1
87832,5
87835,2
87840,7
87846,7
87847,1
87854,1
87856,2
87865,2
87873,1
87875,1
87884,7
87892,7
87897,0
87900,2
87906,0
87909,2
87911,1
87915,1
87916,2
87917,1
87924,0
87934,0
87938,7
87940,6
87942,5
87943,0
87946,7
87951,2
87953,7
87956,1
87959,2
87960,1
87961,2
87963,2
87965,1
87968,1
87969,2
87971,2
87980,1
87984,1
87985,7
87986,9
87987,7
87995,9
88002,5
88004,2
88009,1
88013,1
88014,5
88018,1
88027,1
88030,2
88032,6
88036,1
88041,1
88042,1
88046,7
88054,7
88058,2
88059,0
88060,2
88064,2
88066,1
88068,1
88072,5
88075,1
88078,0
88080,1
88081,1
88087,1
88088,2
88091,2
88094,6
88095,1
88105,1
88107,5
88113,7
88114,2
88115,9
88117,1
88118,5
88120,6
88141,0
88143,0
88149,9
88158,5
88163,1
88166,9
88171,2
88172,1
88174,1
88177,0
88181,0
88185,1
88198,2
88207,0
88209,2
88214,1
88216,2
88218,1
88220,2
88222,1
88224,2
88225,1
88229,7
88230,6
88238,1
88247,2
88250,1
88252,2
88253,1
88255,1
88263,5
88268,1
88269,7
88271,1
88275,6
88276,2
88277,7
88278,0
88283,2
88284,2
88289,5
88290,9
88293,7
88299,0
88300,5
88310,7
88317,7
88320,1
88322,6
88327,2
88332,1
88336,1
88339,3
88349,9
88355,9
88356,6
88365,5
88368,1
88369,7
88372,2
88381,0
88382,1
88383,2
