98200,7
98201,7
98205,0
98208,7
98209,1
98210,7
98211,0
98213,0
98236,0
98241,7
98243,1
98247,1
98251,7
98252,1
98253,2
98265,2
98267,1
98269,7
98270,9
98274,9
98280,2
98287,2
98292,1
98294,1
98299,6
98301,5
98305,2
98311,1
98317,2
98321,5
98322,2
98330,2
98334,1
98339,1
98346,3
98351,2
98364,1
98367,1
98368,1
98372,1
98380,5
98382,7
98389,9
98394,0
98403,2
98405,1
98407,5
98411,1
98412,1
98420,1
98425,2
98428,1
98434,5
98437,9
98443,1
98447,7
98449,5
98450,9
98460,1
98465,0
98466,7
98467,1
98469,0
98470,1
98473,1
98475,7
98483,1
98487,2
98490,7
98493,6
98494,6
98495,1
98496,2
98498,1
98499,2
98504,1
98514,7
98515,0
98516,5
98519,7
98520,7
98521,0
98522,6
98527,2
98537,7
98538,1
98541,9
98546,7
98547,2
98556,0
98559,2
98563,1
98572,1
98573,1
98576,5
98577,7
98578,7
98580,1
98583,0
98588,1
98591,5
98600,7
98603,2
98605,1
98609,1
98610,1
98613,1
98617,1
98618,1
98620,6
98621,1
98622,1
98626,1
98630,2
98633,7
98636,5
98646,0
98654,7
98655,1
98665,1
98672,2
98674,2
98675,1
98686,7
98689,7
98690,1
98698,2
98705,1
98712,5
98725,2
98734,7
98738,6
98745,1
98746,2
98749,2
98759,1
98762,9
98768,1
98770,2
98772,7
98781,1
98787,9
98789,7
98792,1
98796,2
98799,1
98811,2
98812,7
98820,0
98826,9
98829,1
98830,1
98831,2
98837,2
98843,5
98846,2
98847,2
98852,1
98853,1
98854,6
98857,5
98859,7
98860,1
98866,5
98867,0
98875,1
98879,2
98880,7
98881,2
98884,0
98888,1
98893,2
98904,7
98906,2
98913,2
98917,7
98918,2
98920,7
98927,2
98929,6
98931,1
98934,2
98937,0
98956,1
98959,9
98960,2
98966,2
98967,5
98979,2
98983,1
98989,1
98990,1
98992,1
98994,7
98996,1
98998,7
99001,5
99002,6
99006,7
99008,0
99016,0
99017,1
99023,5
99024,1
99027,1
99029,6
99031,0
99033,2
99034,7
99036,7
99037,1
99046,2
99047,7
99048,1
99053,2
99054,7
99063,7
99067,1
99075,2
99081,1
99083,1
99086,1
99094,7
99096,1
99097,1
99099,1
99111,2
99113,1
99115,7
99116,1
99117,2
99119,1
99120,1
99123,1
99124,9
99128,7
99129,5
99137,1
99140,2
99142,5
99152,7
99154,1
99165,1
99171,5
99173,9
99178,9
99179,1
99184,2
99193,2
99207,0
99210,1
99213,3
99214,0
99215,7
99218,2
99220,5
99223,2
99226,6
99232,2
99234,1
99242,2
99243,7
99244,6
99252,7
99261,0
99272,5
99278,1
99279,5
99287,1
99288,2
99290,1
99292,1
99294,9
99297,2
99299,2
99301,0
99304,7
99305,7
99306,2
99307,1
99312,7
99313,2
99320,7
99323,2
99325,2
99327,2
99328,1
99338,1
99340,5
99348,7
99353,2
99354,9
99361,2
99366,5
99383,2
99384,7
99390,1
99391,1
99393,0
99394,2
99410,0
99413,1
99414,2
99415,7
99416,7
99418,7
99419,2
99420,2
99423,0
99431,1
99437,2
99438,1
99440,1
99442,2
99443,1
99446,2
99447,1
99449,7
99450,2
99454,5
99458,7
99462,2
99463,9
99472,7
99474,1
99475,9
99482,5
99484,2
99491,2
99492,0
99498,5
99502,1
99506,5
99508,2
99510,7
99519,6
99521,7
99528,2
99530,1
99537,2
99541,1
99543,1
99547,2
99550,5
99552,7
99581,5
99595,1
99598,5
99599,2
99600,5
99604,0
99611,7
