8127,7
8135,7
8139,1
8143,7
8149,7
8151,2
8156,1
8157,0
8166,2
8167,1
8168,5
8170,1
8172,1
8179,7
8180,5
8186,6
8200,7
8203,5
8205,2
8208,6
8209,6
8214,2
8216,5
8217,1
8224,2
8226,0
8227,1
8232,2
8234,1
8236,0
8237,1
8239,2
8241,1
8246,7
8249,7
8250,2
8258,6
8264,6
8267,2
8268,2
8269,6
8274,5
8278,5
8279,1
8282,2
8283,1
8287,7
8291,1
8293,6
8298,0
8299,7
8305,9
8310,2
8322,2
8323,2
8326,2
8331,1
8345,1
8346,2
8351,7
8353,5
8356,1
8358,2
8362,7
8368,1
8370,1
8374,7
8376,2
8384,1
8387,5
8389,1
8394,0
8400,5
8407,7
8409,7
8412,1
8417,1
8423,1
8431,2
8439,1
8445,7
8450,2
8452,6
8457,6
8459,2
8465,7
8467,2
8473,8
8478,1
8481,5
8486,5
8495,1
8496,5
8499,2
8502,1
8512,2
8513,2
8514,0
8520,2
8526,7
8528,1
8529,3
8535,2
8541,9
8542,7
8549,1
8550,1
8552,3
8554,7
8555,2
8568,2
8578,6
8579,1
8580,1
8593,1
8594,2
8600,2
8601,2
8612,7
8614,2
8627,1
8628,5
8632,1
8639,0
8642,9
8645,1
8650,2
8653,2
8654,1
8655,0
8660,1
8667,1
8668,1
8669,1
8671,5
8677,1
8681,2
8684,7
8691,1
8692,2
8695,1
8698,7
8709,0
8714,2
8717,2
8721,7
8727,9
8730,1
8736,6
8741,1
8743,1
8745,7
8746,5
8752,1
8753,2
8755,2
8762,7
8764,5
8765,2
8768,1
8770,5
8774,2
8776,6
8782,2
8783,7
8788,2
8789,1
8791,7
8795,1
8799,2
8802,5
8803,1
8806,2
8812,2
8815,1
8818,9
8821,0
8823,1
8825,9
8828,6
8834,0
8836,2
8838,0
8841,1
8843,6
8848,2
8851,7
8853,9
8855,7
8856,2
8859,0
8878,2
8884,2
8891,7
8892,1
8898,2
8899,2
8901,7
8907,2
8919,1
8920,9
8922,2
8923,6
8926,1
8930,9
8939,9
8946,2
8947,7
8949,1
8951,1
8953,6
8954,1
8957,1
8966,1
8978,9
8980,9
8981,6
8982,5
8985,2
8988,1
8989,1
8992,1
8996,7
8998,1
9003,7
9005,7
9007,1
9008,2
9010,1
9015,7
9018,7
9022,7
9026,1
9027,1
9028,1
9032,2
9036,5
9037,1
9039,2
9040,1
9042,1
9044,2
9045,5
9046,1
9050,1
9051,1
9064,1
9065,1
9066,6
9070,0
9077,2
9083,5
9087,6
9089,9
9096,7
9098,6
9099,2
9107,1
9110,7
9116,2
9129,5
9143,1
9158,0
9161,1
9168,2
9171,2
9174,1
9182,0
9190,5
9193,2
9200,2
9203,6
9209,2
9216,5
9218,1
9222,7
9225,9
9233,9
9245,9
9248,7
9257,1
9258,0
9259,1
9266,7
9270,1
9271,2
9272,7
9273,0
9278,2
9279,9
9281,6
9293,2
9294,7
9299,7
9300,1
9301,7
9304,9
9306,2
9311,5
9317,1
9318,2
9319,7
9325,2
9327,7
9328,2
9332,2
9336,5
9342,7
9345,1
9352,1
9358,3
9366,1
9368,5
9372,2
9377,1
9378,1
9380,2
9386,1
9388,9
9392,2
9393,1
9394,1
9403,2
9404,1
9411,1
9415,1
9419,0
9420,7
9421,1
9422,1
9423,1
9427,7
9432,7
9434,7
9437,1
9440,2
9444,2
9446,5
9449,5
9453,1
9456,1
9458,6
9461,2
9464,9
9465,2
9466,2
9473,1
9476,1
9480,5
9483,2
9486,1
9489,1
9494,1
9496,2
9504,5
9507,7
9508,1
9518,1
9522,7
9525,1
9526,9
9528,1
9535,9
9536,2
9540,7
9546,1
9553,7
9554,2
9561,1
9567,1
9571,9
9578,1
9581,1
9591,5
9594,5
9598,1
9600,7
9611,1
9612,1
9613,1
9615,6
9633,2
9634,9
9639,2
9645,1
9648,2
9662,5
9672,9
9677,0
9679,1
9688,1
9689,7
9691,1
9695,2
9698,1
9700,2
9702,7
9706,1
9714,1
9715,7
9716,7
9723,1
9724,2
9725,7
9730,1
9732,7
9733,7
9737,1
9740,1
9741,1
9742,7
9744,1
9745,2
9747,2
9758,1
9760,7
9763,7
9765,0
9766,2
9769,2
9778,2
9781,2
9782,5
9785,2
9789,1
9793,7
9796,1
9798,2
9801,7
9802,1
9807,2
9810,9
9825,1
9826,1
9838,1
9840,2
9847,6
9850,1
9852,1
9860,5
9868,2
9869,5
9871,2
9883,0
9889,5
9894,0
9895,2
9899,1
9901,5
9902,1
9903,2
9904,5
9905,2
9917,0
9919,2
9925,5
9926,3
9927,0
9928,2
9939,2
9944,7
9945,9
9949,2
9951,0
9960,1
9961,2
9970,1
9972,7
9974,5
9975,2
9981,5
9982,5
9983,7
9985,0
9989,2
9998,1
10005,7
10009,2
10011,1
10015,1
10019,2
10029,0
10033,2
10041,2
10043,2
10046,1
10054,6
10058,2
10062,2
10063,1
10066,1
10068,2
10071,9
10083,7
10085,1
10086,2
10091,9
10095,2
10097,1
10098,1
10101,2
10102,1
10107,2
10108,2
10110,6
10112,5
10119,2
10132,1
10149,5
10153,9
10160,1
10167,1
10173,6
10179,9
10181,7
10186,2
10187,5
10188,5
10191,0
10194,0
10204,2
10207,6
10210,7
10214,7
10217,1
10223,2
10225,1
10229,2
10232,2
10234,1
10235,6
10237,5
10241,1
10243,9
10245,1
10251,1
10257,2
10258,2
10259,1
10260,7
10261,1
10262,2
10265,1
10266,7
10270,0
10271,0
10273,7
10274,1
10275,9
10278,1
10287,1
10288,5
10296,9
10301,7
10302,7
10309,1
10317,1
10319,2
10331,7
10341,9
10347,1
10349,2
10350,2
10364,7
10365,1
10369,5
10371,1
10373,5
10376,9
10377,7
10378,1
10379,1
10382,7
10385,1
10389,1
10392,2
10397,5
10401,2
10405,1
10412,1
10415,2
10416,1
10420,2
10423,1
10428,9
10436,1
10444,2
10446,7
10452,8
10456,2
10458,1
10460,1
10462,7
10469,7
10470,2
10471,9
10472,2
10485,6
10487,0
10488,0
10493,7
10495,2
10497,1
10505,7
10514,1
10516,2
10521,2
10523,2
10525,5
10528,7
10529,0
10530,2
10532,6
10547,2
10549,7
10551,2
10567,5
10570,5
10572,5
10573,2
10576,1
10577,0
10580,7
10586,5
10594,1
10596,7
