114549,1
114552,7
114554,2
114568,2
114569,5
114572,6
114581,1
114588,1
114589,2
114592,0
114594,2
114598,1
114601,1
114612,1
114614,7
114620,2
114623,2
114624,7
114625,2
114627,2
114629,0
114632,1
114635,2
114637,1
114641,2
114642,0
114649,7
114653,2
114662,1
114665,2
114673,1
114677,1
114682,2
114684,1
114697,0
114698,1
114701,1
114702,2
114708,1
114711,2
114717,1
114718,6
114719,1
114741,2
114747,0
114750,2
114761,0
114762,1
114765,1
114776,1
114778,2
114779,2
114787,0
114795,2
114796,1
114798,2
114800,5
114801,7
114807,2
114810,2
114813,7
114816,5
114825,1
114826,1
114830,1
114831,2
114833,9
114835,9
114836,1
114843,2
114844,5
114851,2
114852,1
114853,1
114859,1
114860,6
114861,2
114865,7
114866,0
114870,6
114872,7
114873,2
114876,5
114879,2
114886,1
114887,7
114894,2
114896,7
114902,1
114911,2
114913,1
114915,7
114919,1
114921,5
114931,0
114934,5
114938,5
114940,7
114947,2
114951,1
114952,7
114954,1
114956,2
114958,1
114959,2
114977,9
114981,1
114982,9
114987,1
114988,2
114989,2
114992,2
114993,2
114994,9
114995,5
114997,1
114999,2
115002,2
115006,2
115013,7
115015,0
115018,7
115020,7
115022,2
115024,2
115025,9
115028,7
115030,2
115031,1
115032,2
115039,6
115043,2
115053,9
115054,7
115061,1
115078,1
115083,9
115090,9
115092,2
115093,2
115104,1
115107,9
115115,0
115116,7
115121,1
115124,1
115126,2
115130,7
115135,9
115138,2
115139,6
115142,0
115146,5
115150,2
115151,0
115154,7
115167,7
115170,7
115171,6
115174,1
115183,7
115186,7
115187,1
115188,9
115195,7
115201,2
115218,1
115228,5
115233,2
115235,2
115237,2
115240,1
115244,1
115246,9
115254,2
115260,0
115262,7
115267,0
115269,1
115271,1
115273,1
115278,1
115282,1
115285,2
115287,5
115289,1
115293,2
115301,1
115305,1
115306,7
115310,2
115313,5
115317,6
115318,0
115319,7
115320,0
115327,6
115329,5
115333,6
115335,2
115339,5
115347,7
115368,0
115370,2
115373,2
115379,2
115385,1
115389,2
115393,9
115396,2
115398,1
115403,7
115409,1
115415,2
115421,0
115422,2
115425,7
115426,2
115427,2
115433,7
115435,2
115439,7
115446,2
115447,1
115451,2
115452,1
115453,9
115454,0
115459,2
115463,2
115464,1
115467,9
115469,0
115471,2
115475,2
115478,1
115482,2
115483,2
115484,0
115486,0
115489,1
115492,7
115494,2
115495,2
115497,2
115499,1
115501,9
115508,7
115509,1
115511,0
115531,2
115536,5
115541,9
115552,7
115554,7
115560,2
115570,6
115571,5
115574,1
115581,1
115584,1
115586,2
115592,1
115598,1
115602,1
115608,1
115609,1
115612,0
115615,1
115623,0
115625,7
115643,6
115645,1
115646,1
115664,1
115665,1
115666,7
115668,7
115676,0
115679,7
115683,2
115686,2
115692,2
115695,2
115696,0
115701,2
115703,7
115714,2
115721,7
115724,1
115728,2
115733,0
115745,5
115749,1
115751,6
115759,9
115762,0
115764,1
115766,9
115772,2
115775,2
115784,1
115786,1
115787,5
115792,2
115793,9
115800,1
115801,7
115808,7
115810,2
115814,1
115815,7
115827,0
115829,2
115836,7
115838,9
115843,1
115855,2
115857,7
115877,0
115878,2
115880,7
115881,1
115894,1
115901,1
115904,2
115905,1
115908,6
115920,7
115922,2
115933,2
115934,1
115936,6
115940,1
115942,2
115944,7
115947,2
115949,1
115950,2
115954,0
115955,7
115957,3
115959,2
115967,5
115969,6
115970,7
115971,0
115972,2
115975,5
115979,1
115980,7
115981,2
115986,1
115988,5
115989,0
115991,1
115995,7
115998,1
116001,1
116004,2
116012,1
116015,7
116023,2
116030,6
116034,2
116035,2
116036,0
116042,1
116051,1
116052,2
116056,2
116061,7
116063,1
116074,7
116079,2
116098,2
116106,9
116109,2
116111,2
116114,7
116119,2
116123,2
116124,0
116125,7
116130,1
116138,2
116140,0
116142,5
116145,6
116146,0
116148,7
116161,5
116164,2
