57765,1
57767,1
57775,5
57777,1
57779,0
57780,1
57782,1
57784,7
57788,7
57789,2
57796,7
57800,2
57802,7
57804,7
57807,6
57809,1
57815,2
57820,9
57821,2
57823,1
57825,1
57828,2
57833,2
57836,1
57840,7
57841,1
57842,1
57843,2
57848,1
57855,9
57857,2
57861,0
57865,1
57866,5
57869,1
57876,1
57882,1
57886,6
57889,7
57890,5
57893,1
57901,2
57903,1
57905,1
57909,7
57910,6
57912,7
57914,2
57917,1
57920,7
57929,9
57930,5
57932,2
57949,2
57954,2
57955,1
57956,7
57960,7
57969,1
57971,6
57981,5
57985,0
57989,2
58002,2
58013,7
58017,1
58026,6
58029,1
58031,1
58034,1
58037,7
58039,1
58043,1
58044,0
58049,1
58051,1
58054,1
58057,1
58059,7
58074,2
58083,7
58095,7
58099,2
58104,1
58106,2
58111,5
58113,2
58114,7
58115,2
58119,7
58120,7
58124,1
58129,7
58130,1
58136,6
58137,1
58138,5
58143,1
58146,1
58156,2
58161,1
58178,1
58180,1
58183,1
58191,9
58198,2
58217,5
58218,7
58223,1
58228,2
58229,1
58232,2
58238,2
58240,1
58246,2
58247,2
58252,2
58253,6
58259,7
58262,2
58263,1
58267,7
58271,5
58275,2
58276,1
58278,1
58283,1
58284,7
58285,9
58289,2
58290,1
58303,0
58304,1
58311,1
58313,5
58316,6
58317,9
58320,1
58325,1
58329,2
58342,2
58344,6
58350,1
58356,1
58357,2
58363,9
58368,2
58376,7
58393,1
58398,0
58399,7
58401,2
58403,1
58405,2
58407,1
58415,7
58416,2
58426,0
58429,3
58434,9
58440,0
58442,5
58445,2
58450,7
58451,1
58453,6
58457,2
58460,7
58466,0
58468,2
58469,7
58480,7
58482,7
58485,1
58486,1
58489,2
58490,2
58496,7
58498,2
58499,2
58501,0
58517,2
58518,7
58527,2
58534,1
58536,2
58537,2
58545,1
58548,7
58549,2
58550,0
58552,7
58564,1
58566,1
58570,9
58572,7
58576,5
58577,0
58581,2
58583,7
58584,7
58585,2
58587,1
58596,6
58598,7
58602,6
58604,9
58611,1
58615,1
58630,2
58633,7
58639,5
58640,1
58646,2
58647,0
58655,7
58656,2
58657,2
58666,3
58673,1
58678,1
58682,1
58685,1
58687,1
58693,6
58694,1
58700,2
58701,2
58702,3
58704,2
58705,9
58708,7
58712,9
58717,1
58718,1
58727,6
58729,1
58733,7
58734,2
58738,9
58741,2
58744,5
58745,2
58746,1
58748,7
58752,7
58759,2
58766,1
58783,1
58784,2
58794,2
58797,0
58799,1
58800,1
58806,2
58810,2
58811,0
58815,2
58817,2
58818,7
58819,1
58821,7
58822,0
58823,9
58830,2
58833,0
58836,7
58838,6
58848,1
58850,1
58853,5
58859,2
58877,0
58880,1
58886,1
58897,1
58902,6
58909,1
58910,7
58912,2
58913,5
58915,7
58920,2
58928,2
58932,2
58953,2
58961,1
58968,1
58970,2
58974,7
58976,2
58979,7
58981,1
58987,5
58995,2
59007,7
59009,1
59016,2
59017,9
59018,9
59027,5
59030,7
59031,1
59034,7
59044,1
59050,1
59054,1
59057,7
59062,2
59068,2
59075,1
59081,2
59083,2
59087,1
59091,1
59097,1
59100,2
59101,2
59106,2
59108,2
59114,1
59126,2
59131,1
59134,2
59145,2
59147,2
59148,7
59153,7
59157,1
59159,1
59174,5
59177,9
59180,0
59181,1
59184,0
59187,1
59188,7
59193,9
59199,5
59200,2
59201,7
59205,0
59206,5
59210,1
59211,2
59212,2
59213,6
59214,2
59217,2
59218,2
59222,1
59226,2
59229,7
59230,1
59233,9
59234,2
59239,2
59241,7
59248,2
59255,2
59258,0
59259,0
59264,2
59269,1
59284,7
59289,2
59291,1
59294,5
59304,1
59307,7
59311,6
59312,1
59326,5
59333,2
59336,2
59343,1
59344,6
59347,2
59349,6
59350,1
59351,2
59356,1
59361,1
59365,1
59370,1
59375,5
59378,9
59381,2
59388,1
59399,6
59401,2
59411,2
59414,6
59415,5
59418,7
59425,2
59427,5
59430,2
59436,1
59437,2
59439,2
59442,2
59444,1
59445,2
59446,9
59448,1
59451,5
59452,5
59456,9
59458,1
59459,2
59474,2
59490,5
59495,2
59497,0
59500,1
59502,1
59503,5
59504,1
59508,5
59512,2
59514,7
59515,1
59518,6
59520,7
59526,7
59527,1
59528,1
59534,2
59536,9
59545,1
59550,2
59554,7
59556,7
59561,1
59567,7
59569,0
59581,1
59583,1
59585,7
59589,1
59594,1
59596,1
59600,2
59606,0
59621,2
59623,5
59624,1
59627,0
59638,1
59640,2
59647,7
59662,1
59664,2
59665,5
59673,2
59684,1
59685,6
59693,2
59695,1
59697,9
59698,2
59700,5
59701,2
59705,7
59706,1
59707,1
59708,2
59717,1
59725,1
59726,2
59728,1
59729,1
59734,7
59736,1
59737,7
59738,1
59740,2
59746,1
59749,1
59751,7
59752,2
59753,0
59754,1
59755,0
59757,1
59759,1
59760,3
59767,1
59770,0
59771,2
59773,7
59779,2
59789,7
59793,5
59797,2
59801,1
59812,5
59820,5
59824,7
59827,1
59831,0
59833,6
59835,5
59836,1
59838,1
59846,1
59847,1
59848,2
59849,7
59854,1
59855,0
59856,1
59858,9
59864,5
59865,2
59868,2
59871,2
59874,7
59884,2
59886,5
59893,1
59899,1
59903,1
59910,7
59919,2
59920,6
59922,3
59923,9
59934,0
59942,1
59943,1
59948,2
59950,6
59951,6
59954,7
59957,1
59959,1
59960,7
59962,2
59970,2
59971,2
59973,1
59980,1
59983,7
59986,1
59988,2
59990,0
59995,2
59996,9
60003,2
60004,7
60007,0
60008,1
60012,2
60014,2
60015,2
60018,1
60022,1
60028,2
60031,7
60034,0
60035,0
60038,2
60039,1
60054,5
60056,2
60057,1
60060,5
60067,2
60069,2
60073,1
60074,2
60076,5
60078,7
60079,7
60086,9
60088,0
60089,2
60090,0
60092,1
60094,9
60100,2
60101,7
60102,9
60106,1
60109,2
60111,7
60114,1
60116,1
60119,6
60127,2
60138,1
60140,7
60141,1
60142,1
60159,2
60165,1
60168,5
60171,7
60172,1
60173,1
60175,1
60180,2
60184,2
60186,1
60190,2
60193,2
60203,7
60208,1
60209,1
60227,7
60233,9
60237,2
60251,2
60257,5
60261,2
60266,7
60267,1
60270,5
60275,1
60279,5
60282,1
60285,2
60287,7
60289,0
60291,2
60293,2
60296,1
60299,2
60302,2
60303,2
60305,2
60308,1
60313,0
60314,7
60315,9
60324,7
60327,7
60336,7
60341,5
60350,1
60356,2
60357,2
60362,2
60365,0
60368,7
60371,2
60373,7
60375,2
60382,2
60385,7
60388,2
60394,2
60395,1
60405,2
60417,2
60419,1
60424,1
60430,2
60438,5
60440,1
60441,2
60446,9
60448,1
60454,7
60455,7
60457,5
60458,0
60465,1
60470,6
60472,1
60474,1
60475,1
60478,2
60482,7
60485,1
60487,2
60491,2
60492,1
60497,1
60498,7
60499,0
60503,1
60512,2
60517,6
60518,1
60522,1
60524,1
60528,2
60534,2
60541,1
60544,1
60546,9
60547,2
60552,7
60556,2
60557,2
60563,2
60564,1
60566,2
60567,1
60577,2
60586,1
60588,1
60589,1
60596,1
60603,7
60610,2
60614,2
60621,0
60626,9
60630,1
60642,9
60645,2
60647,1
60653,2
60655,9
60668,2
60672,5
60676,2
60678,2
60681,7
60683,2
60686,2
60699,1
60701,7
60704,2
60709,5
60710,1
60716,8
60719,9
60722,2
60723,1
60726,5
60729,5
60734,9
60736,1
60737,2
60741,1
60743,7
60744,2
60745,1
60747,1
60750,6
60751,1
60754,6
60758,7
60762,9
60765,0
60766,1
60769,9
60773,2
60774,1
60777,7
60778,7
60779,2
60783,2
60784,7
60789,2
60790,9
60804,1
60811,7
60813,2
60814,1
60816,1
60817,1
60818,6
60819,1
60820,2
60823,5
60831,1
60833,2
60836,6
60839,7
60840,7
60842,9
60843,7
60847,2
60848,1
60850,2
60851,7
60863,1
60867,1
60869,1
60872,2
60874,1
60881,2
60882,2
60883,6
60889,6
60909,5
60910,3
60925,2
60927,2
60933,7
60934,1
60936,6
60937,1
60939,2
60941,1
60944,1
60950,1
60955,6
60964,0
60969,7
60971,1
60974,9
60979,1
60981,2
60982,1
60984,9
60986,7
60987,1
60997,1
60999,5
61001,1
61003,0
61009,3
61012,2
61016,0
61021,2
61028,0
61030,1
61031,0
61041,9
61046,2
61047,1
61054,7
61067,5
61072,1
61077,0
61085,7
61086,9
61094,9
61096,7
61106,1
61110,1
61124,5
61126,1
61146,2
61147,1
61151,2
61152,1
61163,2
61174,1
61183,9
61187,7
61189,1
61193,0
61199,7
61200,1
61201,1
61202,6
61204,2
61206,1
61211,1
