41381,7
41386,1
41390,7
41392,1
41393,1
41394,2
41396,2
41405,2
41408,1
41414,1
41417,6
41419,1
41428,7
41429,2
41439,0
41442,1
41446,5
41447,1
41452,1
41455,1
41457,2
41462,5
41464,6
41473,1
41477,1
41483,7
41490,2
41491,7
41492,2
41495,9
41498,1
41506,1
41509,1
41516,7
41518,5
41523,2
41532,2
41533,1
41534,1
41547,6
41550,1
41556,2
41558,2
41568,2
41571,7
41573,2
41575,7
41579,5
41581,7
41582,1
41583,7
41590,7
41591,1
41593,2
41603,1
41605,5
41608,7
41610,2
41611,7
41623,9
41624,1
41625,1
41632,2
41642,2
41645,2
41646,1
41648,2
41656,2
41659,2
41662,1
41664,3
41672,9
41674,9
41681,0
41682,2
41683,9
41687,5
41689,2
41694,2
41701,1
41705,0
41708,0
41710,1
41711,2
41714,5
41729,7
41743,5
41749,1
41753,2
41754,1
41766,5
41768,2
41771,5
41772,5
41774,9
41778,1
41780,1
41787,6
41789,1
41794,7
41797,2
41798,9
41808,7
41815,1
41816,0
41817,1
41822,1
41824,2
41825,7
41836,6
41839,1
41840,0
41843,1
41847,2
41849,1
41850,9
41856,1
41858,1
41859,6
41862,7
41864,0
41870,1
41871,0
41873,1
41876,7
41878,1
41887,7
41890,7
41897,2
41902,7
41903,1
41904,1
41907,0
41911,7
41912,5
41914,7
41916,1
41924,2
41935,1
41936,1
41941,7
41946,1
41948,2
41951,1
41953,2
41961,1
41965,1
41967,1
41969,1
41970,2
41974,1
41975,2
41980,2
41982,1
41984,1
41986,7
41988,7
41996,1
41998,1
42004,0
42007,9
42014,9
42023,2
42024,1
42035,1
42041,5
42044,2
42048,6
42051,7
42056,7
42060,2
42062,2
42065,0
42071,0
42072,7
42079,7
42081,1
42082,1
42089,7
42103,0
42109,1
42115,7
42118,7
42121,1
42124,2
42127,1
42129,2
42139,8
42144,1
42146,5
42150,2
42151,7
42153,1
42156,1
42159,7
42165,2
42170,1
42172,2
42175,7
42177,2
42180,7
42191,7
42200,5
42203,1
42204,2
42210,1
42212,1
42217,7
42220,7
42224,0
42226,6
42233,7
42236,1
42241,2
42243,0
42247,5
42248,1
42250,0
42256,2
42258,5
42259,1
42262,7
42265,1
42274,2
42276,1
42281,2
42291,2
42296,0
42304,7
42314,1
42319,1
42324,1
42327,1
42328,0
42330,7
42334,7
42335,2
42340,1
42341,1
42347,7
42348,2
42351,1
42359,1
42361,2
42363,2
42366,1
42367,0
42372,1
42389,5
42392,7
42393,2
42394,1
42396,5
42403,1
42405,2
42410,7
42420,6
42422,1
42426,7
42428,5
42430,2
42436,5
42437,2
42439,2
42456,1
42459,2
42460,6
42477,2
42478,2
42479,1
42480,7
42484,2
42488,1
42492,7
42500,2
42501,0
42502,1
42503,1
42519,9
42521,2
42527,1
42529,2
42540,9
42541,2
42542,3
42557,1
42563,2
42566,1
42570,1
42571,6
42578,1
42579,2
42580,9
42584,7
42587,2
42589,5
42590,3
42592,5
42593,1
42594,0
42596,7
42599,5
42602,1
42603,0
42606,9
42607,2
42611,2
42616,1
42617,2
42625,2
42628,7
42630,1
42634,7
42638,7
42640,1
42641,2
42644,7
42651,5
42654,2
42658,7
42660,2
42661,2
42664,2
42665,5
42679,0
42680,7
42682,7
42683,6
42686,0
42688,1
42699,0
42714,7
42721,7
42728,2
42733,2
42734,2
42741,5
42744,7
42749,2
42751,6
42758,7
42759,2
42761,2
42762,7
42766,7
42777,2
42782,2
42784,0
42792,2
42795,1
42796,2
42799,7
42804,1
42805,1
42807,1
42809,2
42810,1
42812,0
42813,0
42817,0
42823,1
42824,2
42828,2
42837,1
42849,6
42851,1
42853,2
42855,7
42858,5
42863,7
42866,2
42869,1
42870,1
42873,0
42874,2
42879,1
42888,7
42889,7
42890,1
42893,1
42900,2
42901,9
42912,1
42913,7
42924,1
42931,1
42934,7
42935,2
42941,2
42942,5
42949,7
42956,5
42957,1
42964,7
42965,2
42972,1
42978,2
42989,9
42990,2
42994,1
42995,0
42998,5
43000,7
43003,2
43006,1
43007,9
43013,7
43021,0
43038,2
43048,2
43062,0
43063,9
43066,2
43068,0
43083,7
43085,5
43093,1
43096,0
43100,1
43110,1
43114,9
43117,1
43119,2
43131,1
43132,7
43134,1
43135,7
43136,1
43144,2
43146,2
43155,1
43159,5
43165,0
43167,7
43168,5
43178,6
43180,1
43181,5
43189,5
43192,2
43197,7
43199,2
43214,7
43217,3
43220,2
43227,0
43234,2
43240,1
43245,1
43250,1
43256,7
43258,9
43259,1
43276,2
43277,6
43282,2
43283,0
43284,7
43292,7
43296,6
43299,2
43300,1
43303,6
43308,9
43310,1
43311,1
43313,7
43315,5
43316,6
43317,7
43319,1
43327,7
43337,2
43339,7
43341,9
43348,9
43350,2
43356,1
43361,6
43365,2
43368,2
43382,7
43383,2
43384,1
43386,7
43390,7
43391,6
43392,2
43398,2
43401,5
43405,2
43407,7
43409,1
43420,1
43421,1
43425,1
43427,7
43437,7
43439,7
43444,7
43446,6
43451,2
43452,7
43453,1
43455,6
43457,7
43465,7
43468,1
43469,1
43476,7
43482,7
43486,2
43490,1
43491,2
43492,6
43496,1
43499,1
43502,1
43505,1
43513,5
43514,5
43516,5
43518,5
43521,1
43528,6
43529,2
43530,7
43537,9
43542,1
43554,1
43556,2
43559,0
43563,1
43568,0
43570,6
43572,7
43574,7
43579,9
43583,5
43586,1
43605,1
43609,1
43616,2
43617,1
43624,0
43626,2
43628,2
43629,1
43631,1
43632,1
43633,7
43637,1
43639,5
43640,2
43652,5
43657,2
43658,2
43659,9
43660,0
43669,2
43671,2
43672,7
43675,5
43676,9
43688,1
43691,7
43699,7
43704,1
43707,2
43713,1
43714,1
43717,2
43726,1
43727,7
43735,7
43738,2
43739,1
43740,7
43741,1
43746,1
43754,1
43756,1
43757,2
43758,2
43759,1
43761,7
43770,0
43773,1
43776,2
43783,1
43785,7
43786,1
43788,2
43790,1
43799,1
43802,1
43804,2
43807,1
43809,2
43815,1
43817,2
43822,2
43823,1
43824,7
43828,1
43829,2
43835,2
43836,7
43837,0
43839,1
43840,2
43852,1
43854,1
43858,1
43860,7
43869,1
43874,7
43876,1
43881,1
43882,1
43888,1
43890,1
43895,1
43897,7
43901,2
43904,2
43908,1
43914,5
43919,2
43921,1
43922,7
43928,2
43929,2
43941,2
43942,1
43944,1
43947,7
43949,5
43954,0
43956,7
43958,2
43961,2
43964,9
43968,7
43970,0
43973,2
43974,1
43975,1
43977,1
43978,2
43980,7
43981,2
43989,5
43990,2
43992,1
43998,0
44000,2
44001,1
44006,2
44019,2
44020,7
44022,9
44027,0
44028,2
44041,6
44047,6
44053,0
44054,7
44061,1
44063,7
44068,2
44070,5
44071,1
44072,7
44079,2
44080,2
44084,2
44085,1
44086,7
44115,7
44116,1
44118,1
44122,1
44123,7
44124,1
44128,7
44129,5
44132,9
44133,1
44134,2
44135,5
44137,0
44138,1
44140,1
44141,0
44142,5
44144,7
44146,2
44147,5
44148,5
44151,2
44152,1
44156,9
44157,7
44160,1
44161,1
44168,2
44172,1
44176,2
44183,2
44184,1
44187,7
44189,1
44190,6
44197,7
44199,0
44201,9
44202,1
44203,1
44209,0
44210,2
44213,6
44215,1
44216,1
44217,9
44224,7
44237,7
44239,2
44245,2
44247,7
44250,1
44258,5
44263,2
44264,2
44265,7
44267,2
44268,7
44270,1
44275,1
44280,1
44284,7
44289,1
44293,2
44299,3
44301,7
44307,5
44308,6
44317,1
44320,6
44322,2
44328,9
44336,9
44338,2
44339,2
44341,5
44353,9
44360,1
44369,9
44376,2
44377,1
44382,9
44389,5
44402,1
44408,7
44409,1
44413,1
44415,7
44416,7
44417,7
44418,1
44419,2
44421,0
44423,5
44426,7
44436,7
44440,1
44441,2
44445,2
44451,9
44453,2
44456,7
44458,2
44459,1
44467,1
44473,2
44477,1
44479,2
44480,1
44483,9
44491,2
44494,7
44495,5
44496,1
44501,1
44502,1
44505,7
44510,7
44511,2
44513,1
44516,2
44523,5
44528,7
44534,5
44537,2
44540,1
44541,0
44542,3
44546,2
44554,1
44567,2
44572,6
44573,7
44576,1
44582,1
44584,1
44588,0
44590,2
44597,0
44622,2
44632,1
44634,1
44636,1
44640,1
44655,1
44656,0
44659,2
44662,1
44667,0
44670,1
44677,2
44681,7
44682,1
44688,5
44699,2
44702,0
44710,2
44722,5
44728,2
44733,8
44737,1
44744,1
44747,1
44749,2
44750,1
44761,2
44765,7
44768,2
44770,7
44774,1
44777,5
44778,5
44780,0
44782,2
44784,0
44788,5
44798,1
44799,5
44801,5
44804,2
44808,7
44811,2
44814,2
44826,1
44839,7
44847,7
44852,2
44857,2
44864,2
44868,2
44872,1
44874,2
44875,1
44884,1
44890,5
44893,2
44895,1
44897,2
44898,5
44899,9
44903,2
44905,1
44908,7
44913,2
44915,1
44916,2
44919,0
44921,6
44929,0
44935,2
44945,5
44947,2
44950,2
44953,1
44955,2
44960,9
44962,0
44964,2
44966,1
44971,5
44977,2
44979,1
44981,7
44985,2
44987,1
44990,2
44991,7
44997,1
45004,7
45008,2
45017,2
45021,5
45023,5
45039,2
45042,1
45043,1
45047,2
45048,7
45053,1
45059,2
45060,7
45069,1
45074,2
45075,1
45080,1
45085,5
45086,1
45090,1
45098,2
45103,2
45104,5
45106,1
45110,2
45111,1
45115,2
45125,2
45127,7
45133,1
45143,1
45144,1
45147,1
45150,2
45162,1
45163,1
45164,2
45179,9
45185,1
45186,3
45189,7
45190,5
45192,2
45196,5
45198,1
45202,1
45209,0
45214,7
45218,0
45223,6
45227,5
45231,9
45241,7
45242,5
45243,2
45247,6
45253,2
45258,2
45261,1
45270,1
45278,9
45288,1
45295,1
45301,2
45306,1
45308,1
45309,2
45311,2
45312,5
45314,1
45316,7
45320,2
45328,2
45329,6
45330,1
45331,1
45335,2
45336,2
45345,1
45352,1
45353,6
45360,0
45363,9
45369,1
45370,1
45379,2
45383,5
45387,1
45389,7
45402,1
45408,1
45411,2
45413,2
45417,0
45418,1
