24599,5
24601,1
24605,7
24606,1
24607,7
24630,7
24632,2
24636,2
24637,1
24641,9
24645,1
24649,2
24652,2
24664,1
24665,9
24667,2
24671,1
24673,7
24674,1
24677,7
24679,9
24680,1
24683,7
24684,5
24688,0
24692,2
24694,7
24699,1
24700,2
24713,6
24714,2
24716,2
24721,2
24725,7
24731,1
24732,7
24740,1
24744,1
24746,2
24749,7
24750,0
24751,5
24753,0
24755,1
24757,2
24761,5
24765,7
24770,2
24776,0
24777,7
24786,7
24787,7
24788,2
24792,7
24798,7
24801,0
24808,1
24810,2
24814,2
24815,0
24817,0
24821,2
24833,1
24838,1
24840,2
24841,7
24843,1
24845,0
24850,6
24851,7
24853,2
24857,1
24863,9
24864,1
24866,2
24870,5
24872,9
24873,2
24876,2
24879,0
24880,2
24882,2
24888,1
24890,1
24891,6
24892,1
24894,1
24897,7
24905,1
24907,7
24917,2
24922,2
24923,1
24924,1
24925,1
24935,7
24951,1
24953,1
24956,2
24957,7
24970,2
24978,2
24986,2
24994,6
24997,1
24998,2
25008,1
25012,7
25013,1
25022,0
25025,1
25026,1
25043,1
25044,0
25045,1
25046,7
25047,2
25052,2
25060,1
25064,7
25066,7
25069,6
25071,5
25073,1
25075,2
25082,2
25083,7
25090,0
25093,2
25099,7
25106,1
25108,5
25111,2
25115,1
25118,2
25119,1
25120,5
25126,2
25128,1
25131,7
25132,2
25133,0
25134,2
25140,1
25142,7
25146,2
25154,2
25156,0
25160,2
25163,7
25164,2
25169,6
25172,2
25176,1
25180,1
25186,2
25195,6
25206,5
25207,1
25212,1
25217,1
25222,2
25223,5
25231,2
25232,2
25239,7
25241,1
25250,1
25252,1
25259,1
25260,1
25261,2
25262,9
25275,2
25278,2
25280,1
25289,2
25292,1
25299,2
25301,2
25304,1
25306,2
25321,2
25322,9
25327,5
25331,1
25332,2
25338,1
25348,1
25350,7
25351,7
25355,2
25359,5
25360,7
25365,2
25366,1
25367,6
25369,7
25370,2
25379,1
25385,7
25386,2
25387,1
25389,2
25396,2
25400,1
25407,5
25410,1
25424,2
25432,5
25434,1
25435,1
25436,2
25437,7
25440,6
25441,2
25442,7
25451,7
25459,2
25462,1
25463,7
25473,9
25481,6
25482,5
25483,1
25486,7
25488,5
25490,7
25493,5
25494,2
25495,1
25496,6
25503,2
25506,7
25507,0
25509,0
25511,1
25518,7
25523,1
25524,6
25528,1
25535,1
25536,1
25537,0
25538,0
25544,1
25549,9
25550,1
25556,2
25558,7
25560,0
25561,9
25563,2
25574,5
25578,7
25583,1
25584,9
25585,7
25587,1
25590,7
25592,2
25596,1
25598,2
25603,7
25606,1
25607,2
25616,0
25635,1
25638,1
25647,9
25657,9
25659,5
25662,1
25666,9
25678,1
25680,1
25684,0
25689,1
25691,2
25693,1
25698,1
25701,3
25702,7
25706,2
25708,2
25719,2
25739,1
25750,7
25755,2
25759,7
25765,1
25766,1
25769,1
25774,0
25780,1
25787,1
25789,5
25796,6
25800,5
25802,1
25803,7
25809,7
25813,2
25820,6
25830,1
25834,2
25836,9
25853,5
25856,1
25860,1
25862,2
25863,2
25864,2
25865,0
25867,1
25873,2
25875,1
25876,2
25879,2
25881,1
25882,1
25884,2
25887,9
25891,2
25895,1
25896,1
25897,1
25903,7
25904,7
25907,1
25912,7
25914,2
25920,2
25922,2
25930,2
25931,1
25932,9
25934,7
25939,2
25958,7
25962,7
25963,2
25967,6
25971,7
25982,2
25993,1
25996,1
26000,1
26003,2
26011,1
26014,2
26015,5
26021,1
26024,2
26028,2
26039,5
26040,0
26047,2
26051,7
26054,5
26055,7
26065,2
26076,0
26077,1
26078,7
26081,1
26085,2
26089,7
26095,2
26100,7
26102,1
26105,6
26108,7
26116,1
26121,6
26132,7
26144,7
26149,7
26156,1
26159,2
26160,5
26164,1
26169,9
26213,2
26216,7
26218,7
26231,0
26232,7
26238,2
26239,1
26243,2
26257,7
26260,9
26261,5
26268,1
26271,9
26278,1
26284,7
26286,0
26288,2
26289,7
26290,1
26294,1
