49465,2
49466,2
49478,1
49482,1
49495,1
49501,1
49509,2
49514,1
49517,9
49523,1
49529,2
49533,1
49537,5
49538,1
49540,1
49544,7
49549,2
49551,0
49555,7
49556,0
49558,9
49569,2
49572,1
49574,2
49576,0
49591,9
49595,0
49599,1
49605,2
49614,2
49616,2
49629,7
49635,6
49638,7
49643,1
49645,2
49646,1
49647,1
49650,5
49652,9
49656,2
49657,7
49668,7
49670,5
49680,1
49681,2
49682,1
49685,1
49686,2
49688,0
49697,1
49699,1
49702,0
49706,1
49708,2
49710,1
49716,7
49718,1
49725,2
49726,9
49727,6
49732,1
49736,1
49738,2
49747,7
49749,2
49757,1
49767,1
49772,1
49783,5
49785,1
49786,1
49790,2
49793,2
49795,0
49796,1
49799,6
49809,0
49811,7
49812,7
49815,2
49818,5
49832,0
49835,1
49836,1
49837,1
49838,6
49840,2
49841,7
49848,7
49849,1
49853,7
49862,1
49863,9
49867,9
49873,1
49882,1
49884,7
49898,1
49899,0
49900,9
49901,7
49905,7
49906,2
49907,1
49908,1
49912,5
49916,7
49919,0
49921,5
49924,1
49927,2
49930,2
49933,1
49934,1
49935,6
49936,0
49945,1
49949,6
49951,1
49955,2
49959,7
49960,2
49962,2
49968,1
49971,1
49972,1
49978,6
49980,2
49983,7
49984,2
49989,1
49991,1
50010,2
50011,6
50017,7
50021,2
50026,2
50035,6
50037,7
50039,2
50041,5
50043,7
50048,5
50056,1
50058,7
50060,9
50066,1
50070,9
50078,9
50081,1
50082,2
50084,0
50086,2
50088,9
50089,2
50093,2
50094,7
50098,1
50100,7
50108,0
50109,7
50110,1
50112,1
50115,4
50117,2
50124,9
50126,1
50129,6
50130,7
50131,7
50133,2
50143,1
50147,7
50148,2
50149,2
50150,7
50153,7
50156,7
50157,0
50158,5
50166,2
50169,1
50172,2
50177,1
50180,7
50184,2
50185,1
50187,5
50192,1
50193,1
50195,5
50197,1
50198,1
50201,5
50206,1
50210,1
50220,9
50224,2
50228,2
50230,1
50235,1
50236,7
50237,7
50241,2
50244,7
50252,2
50258,2
50260,1
50261,6
50284,2
50285,1
50288,5
50294,1
50298,2
50300,2
50305,9
50310,1
50316,5
50317,1
50330,0
50331,2
50335,1
50337,1
50345,1
50346,1
50347,7
50348,1
50349,5
50353,6
50354,1
50355,5
50356,1
50360,2
50362,1
50370,7
50373,6
50375,9
50377,2
50382,2
50383,0
50385,7
50387,7
50388,5
50394,1
50397,2
50399,1
50400,2
50404,1
50410,1
50415,2
50416,1
50422,7
50424,2
50427,2
50431,0
50432,6
50434,2
50447,7
50450,3
50455,2
50456,2
50458,5
50462,7
50463,1
50464,1
50465,2
50468,5
50473,9
50474,1
50480,3
50481,2
50488,1
50491,1
50495,6
50496,7
50501,5
50504,5
50510,1
50518,7
50524,1
50533,7
50540,1
50541,1
50544,7
50546,9
50547,7
50548,2
50549,1
50550,5
50551,5
50554,1
50557,6
50561,2
50563,7
50567,9
50568,2
50569,2
50574,1
50576,1
50579,7
